accX,accY,accZ,gyroX,gyroY,gyroZ
-1763,493,-540,165,-436,377
-773,188,-281,-79,-436,262
-674,-85,-90,-132,-436,140
-217,-167,75,-30,-379,106
32,-155,105,-10,-200,100
-224,-198,278,9,-17,56
-126,-145,315,38,-12,19
-237,77,351,23,110,-13
-549,94,709,-9,104,13
-422,135,740,-30,119,-2
-453,242,585,-108,204,-5
-581,-29,595,-222,260,-34
-603,-124,749,-178,229,-72
-243,-234,466,-34,285,-69
-128,-329,-138,108,436,-84
-665,93,-355,83,436,-187
-839,-35,-424,33,436,-164
-1235,1,-902,120,436,-66
-1794,121,-733,111,436,-41
-1273,17,-458,128,436,35
-1145,-115,-498,275,326,238
-1416,-23,-689,388,259,333
-1961,241,-390,22,-74,32
-1764,-163,-324,88,-393,31
-1578,-799,-165,143,-436,133
-1590,-1412,44,75,-436,-132
-1961,-1227,572,244,-436,-366
-1961,-860,-210,350,-436,-421
-1294,-4,124,125,-436,-436
-665,-255,953,-128,-436,-420
-339,-552,1003,-187,-436,-349
-23,-693,680,-116,-436,-364
7,-504,368,-34,-436,-369
135,-385,88,22,-436,-359
301,-263,-105,65,-428,-297
528,-240,-241,138,-347,-247
619,19,-183,137,-154,-146
513,-92,-56,133,-25,-109
293,79,-53,200,113,-73
192,381,43,178,224,10
-82,328,503,72,391,89
-301,-41,954,138,263,43
346,398,1012,114,54,105
809,-68,971,-184,79,90
238,-510,910,-50,-13,-53
650,195,413,123,-139,-59
934,343,481,-34,29,-21
538,-30,900,-63,53,1
624,-122,851,-21,-50,-9
628,-18,707,-19,-29,-62
634,22,449,-74,50,-58
385,135,194,-166,313,-21
1,277,-414,-409,436,25
-260,-611,-562,-436,436,-104
-589,-692,-32,-270,436,-161
-273,-261,550,135,219,-31
316,300,17,265,294,105
28,414,104,8,436,151
-1120,162,353,-233,436,213
-1634,-257,221,-370,436,277
-1612,-555,145,-271,436,237
-1592,-284,-166,-319,436,132
-1868,-286,-683,-436,436,58
-1961,-398,-1068,-436,436,41
-1961,-627,-1024,-436,362,134
-1708,-955,-758,-299,221,272
-1332,-1009,-648,-60,116,278
-1136,-795,-620,114,74,173
-1060,-394,-540,141,60,-1
-1030,-82,-504,31,20,-165
-960,-2,-488,-112,-27,-219
-898,-183,-524,-154,-58,-164
-815,-395,-539,-46,-79,-59
-791,-334,-584,106,-72,22
-841,-166,-653,161,-87,56
-808,-77,-666,136,-117,43
-737,-38,-653,92,-112,2
-726,-18,-638,64,-78,-24
-746,-13,-603,52,-42,-28
