accX,accY,accZ,gyroX,gyroY,gyroZ
-877,-421,-1082,-217,402,-79
-882,-357,-1066,-181,395,-54
-823,-346,-984,-144,375,-36
-761,-318,-890,-84,344,-20
-717,-231,-787,-74,309,-21
-581,-220,-590,-76,271,-17
-517,-270,-322,-66,228,-8
-477,-230,-174,-37,143,-5
-365,-235,-133,-9,47,6
-284,-266,-91,23,-20,19
-276,-224,-98,60,-84,30
-309,-190,-221,46,-151,28
-396,-243,-381,34,-215,25
-436,-218,-657,46,-263,36
-610,-249,-881,26,-285,41
-552,-280,-1004,0,-323,39
-553,-229,-1137,-31,-281,33
-662,-321,-1330,-79,-290,28
-452,-356,-1417,-44,-261,31
-570,-334,-1541,-54,-196,31
-417,-396,-1637,-47,-155,28
-398,-420,-1656,-27,-65,16
-362,-395,-1627,-6,13,11
-392,-389,-1569,-1,90,0
-428,-342,-1520,4,156,-13
-488,-286,-1512,-3,217,-18
-541,-284,-1462,7,269,-19
-601,-240,-1360,18,312,-18
-619,-197,-1193,-5,336,-22
-600,-217,-927,-18,351,-20
-600,-217,-678,-1,334,-7
-519,-219,-493,1,273,-6
-374,-151,-319,-12,210,-3
-337,-221,-193,-20,156,2
-333,-251,-100,16,50,9
-271,-182,-171,51,-56,21
-257,-206,-309,36,-125,23
-302,-301,-482,51,-177,21
-393,-443,-595,105,-240,25
-476,-508,-704,203,-306,46
-539,-507,-824,276,-346,72
-598,-648,-807,317,-367,80
-707,-603,-827,348,-366,101
-776,-629,-789,327,-368,130
-756,-703,-674,318,-350,132
-837,-653,-582,290,-297,140
-828,-634,-436,240,-263,143
-869,-615,-298,193,-212,143
-944,-612,-180,150,-176,158
-943,-578,-110,113,-156,170
-916,-500,-60,60,-126,173
-899,-459,-29,-3,-86,173
-918,-456,-1,-47,-44,180
-885,-420,0,-72,-10,182
-884,-396,19,-85,38,179
-938,-383,40,-80,73,179
-972,-402,51,-58,98,182
-1035,-391,43,-22,111,176
-1095,-362,36,-3,99,155
-1108,-352,30,-5,61,116
-1049,-361,17,-9,25,66
-1025,-305,-5,-22,4,12
-954,-265,-11,-34,-4,-30
-937,-215,-6,-35,8,-56
-959,-138,2,-36,11,-69
-930,-87,9,-43,5,-72
-919,-31,8,-43,2,-63
-897,-41,4,-37,-1,-44
-903,-50,-4,-26,5,-27
-926,-64,-19,-26,11,-18
-946,-96,-18,-21,12,-19
-962,-91,1,-6,18,-18
-959,-73,12,-1,15,-15
-945,-58,25,0,12,-11
-936,-43,35,-10,10,-4
-941,-78,40,-16,5,2
-957,-105,33,-11,0,7
-960,-97,16,-10,-6,10
-959,-104,6,-14,-7,14
