accX,accY,accZ,gyroX,gyroY,gyroZ
-665,-856,-803,9,22,-186
-607,-642,-968,111,115,-170
-637,-560,-1033,106,206,-178
-702,-452,-1114,119,304,-200
-676,-275,-1168,39,382,-224
-695,-181,-1217,-83,436,-218
-794,-132,-1187,-184,436,-184
-956,-210,-1191,-276,436,-144
-912,-370,-1033,-226,436,-81
-765,-360,-879,-132,436,4
-820,-325,-567,-77,436,56
-1961,106,1961,-181,436,-21
-1214,-823,269,87,-176,46
-499,-118,179,88,-384,94
-178,-218,-17,21,-259,51
-436,-387,-164,-58,-165,22
-764,-497,-522,0,-324,31
-802,-647,-917,111,-436,111
-602,-576,-1329,225,-436,191
-512,-376,-1242,59,-436,97
-510,-477,-1002,6,-414,82
-667,-389,-848,2,-300,113
-849,-356,-789,-5,-343,139
-712,-214,-1121,-100,-427,117
-482,-554,-1562,-254,-425,48
-169,-1136,-1935,-157,-321,28
96,-1104,-1961,60,-16,-5
-123,-601,-1874,137,436,-44
-738,-312,-1608,65,436,-57
-1049,-398,-1325,23,436,-70
-879,-349,-1263,32,436,-76
-896,-268,-1137,74,436,-32
-1019,-163,-986,15,436,-53
-1065,-276,-658,-91,436,-90
-980,-348,-296,-73,436,-43
-822,-338,-41,-43,322,-9
-1262,29,703,-327,435,-211
-1279,-762,397,60,-142,0
-641,-398,-9,125,-436,34
-348,-337,-432,44,-436,-9
-495,-400,-678,14,-369,-28
-754,-540,-858,72,-436,-27
-609,-459,-1109,223,-436,81
-491,-218,-1202,146,-436,100
-569,-437,-988,59,-436,80
-575,-373,-939,106,-408,159
-799,-492,-757,40,-369,133
-654,-609,-681,121,-397,162
-676,-348,-541,142,-271,201
-851,-390,-353,79,-268,171
-746,-283,-320,15,-199,162
-873,-406,-212,-53,-150,145
-750,-409,-200,-44,-84,122
-886,-334,-118,-75,0,107
-850,-395,-75,-92,44,90
-897,-371,7,-79,86,72
-1028,-355,131,-62,73,54
-908,-257,116,-66,51,32
-885,-211,80,-95,90,11
-979,-211,140,-98,81,9
-931,-182,164,-100,77,8
-980,-166,200,-108,64,5
-919,-178,120,-102,36,-2
-857,-118,34,-81,33,-2
-910,-126,31,-70,36,4
-865,-124,-1,-43,17,6
-864,-110,-21,-13,24,7
-879,-11,-24,0,16,7
-884,-3,-21,-26,17,4
-872,-49,-20,-24,13,9
-871,-23,-19,-20,7,5
-859,-67,-22,-27,10,6
-866,-79,-13,-20,18,-2
-900,-84,0,-6,12,-3
-903,-23,-20,0,7,-12
-886,-10,-27,-11,3,-11
-889,-30,-35,-9,2,-3
-924,-6,-26,-25,-10,-12
-862,-28,-43,-35,-21,-13
