accX,accY,accZ,gyroX,gyroY,gyroZ
-1961,-1565,-333,76,-338,-436
-1961,-1961,-624,103,-392,-436
-1961,-1961,-1072,321,-420,-436
-1961,-1882,-1271,395,-369,-436
-1961,-1484,-1056,395,-274,-436
-1839,-863,-975,436,-298,-436
-1503,-183,-919,436,-358,-436
-990,302,-892,436,-404,-436
-539,666,-592,315,-436,-436
-175,743,-357,116,-436,-436
253,407,-362,75,-386,-395
349,473,-361,93,-166,-313
348,654,-253,50,-120,-241
504,769,-267,16,-107,-122
679,732,-354,-38,-67,-58
742,741,-483,-72,-15,-35
852,798,-714,-105,12,40
1026,662,-955,-133,137,110
903,383,-988,-194,330,126
749,25,-849,-219,436,112
536,-352,-779,-302,436,64
189,-896,-579,-414,436,-8
-225,-1024,-268,-324,436,-33
-911,-957,294,-270,436,-115
-1154,-730,569,-238,436,-183
-1086,-748,761,-156,436,-149
-1939,5,1882,158,436,10
-1961,534,1961,-136,207,-103
-1766,819,1830,-61,-38,25
-1505,1107,845,19,-126,328
-1040,832,495,-51,-86,436
-1264,690,385,-160,-25,436
-1310,397,231,-119,40,436
-1614,405,244,-194,129,436
-1930,10,223,-261,50,436
-1719,-110,109,-297,-9,436
-1505,-267,-12,-358,-9,436
-1420,-333,-95,-436,-32,436
-968,-926,-155,-436,-85,379
-589,-1617,347,-309,-3,346
-481,-1822,911,-27,90,249
-436,-911,881,65,46,-2
-464,-226,642,13,16,-66
-268,-90,526,-134,-12,-88
-171,-447,406,-111,55,-70
-361,-329,519,14,132,-79
-419,-25,418,-24,79,-120
-277,4,178,-141,53,-150
-306,-6,27,-251,208,-171
-402,-89,-15,-382,205,-194
-474,-400,-223,-407,298,-167
-814,-370,-26,-359,406,-161
-794,-381,-306,-369,298,-117
-1121,-477,-335,-313,383,19
-1080,-499,-374,-353,303,56
-1335,-696,-538,-326,363,145
-1391,-806,-774,-281,283,169
-1416,-845,-779,-262,353,217
-1428,-897,-335,-289,318,148
-1493,-1008,-432,-124,142,191
-1226,-920,-633,107,-14,297
-879,-582,-583,120,-54,167
-910,-322,-528,-17,27,37
-1061,-401,-545,-56,40,39
-1011,-440,-465,-58,-16,13
-1101,-545,-285,-215,-43,-131
-837,-740,-431,-122,-67,-151
-766,-453,-537,79,-21,-53
-745,-192,-637,131,5,22
-719,-155,-665,44,-16,1
-650,-222,-669,-28,-29,-25
-648,-323,-658,-22,-3,-6
-702,-341,-646,45,13,44
-718,-280,-643,75,21,55
-748,-231,-599,51,14,39
-769,-254,-562,30,9,28
-789,-250,-564,21,-5,10
-740,-236,-574,30,-11,12
-751,-211,-570,36,1,22
