accX,accY,accZ,gyroX,gyroY,gyroZ
-79,90,667,67,-183,34
-11,36,633,27,78,-15
-640,189,1138,17,70,0
-257,102,869,5,-55,22
-280,91,885,6,80,-15
-824,280,1353,3,95,-42
-720,316,1333,26,31,-23
-545,271,1101,43,83,5
-547,299,1045,13,88,21
-199,7,738,22,-48,-5
264,3,280,62,-66,-30
158,58,302,38,25,-39
-67,77,393,16,-27,-22
76,120,302,23,-26,-3
-339,277,950,31,153,-6
-1394,467,1602,-29,132,36
-698,-14,977,-23,-167,48
-56,-41,571,0,-49,-39
-443,26,929,2,-34,-105
-232,-40,932,-23,-127,-136
-335,-277,1163,-107,-121,-200
-670,-354,1649,-132,-226,-314
-698,-274,1891,-141,-410,-420
-533,75,1961,-143,-436,-405
-339,216,1961,-186,-436,-308
16,313,1634,-229,-436,-187
-14,216,1304,-237,-436,-115
78,36,745,-250,-409,-82
82,109,395,-223,-358,-92
166,-16,-44,-214,-340,-98
603,25,-358,-182,-233,-100
444,-40,-313,-144,-131,-125
505,37,-513,-62,-172,-153
974,9,-696,-34,-154,-155
990,-49,-527,17,-139,-175
1342,-5,-668,37,-192,-153
1485,40,-570,57,-133,-129
1569,17,-359,31,-83,-56
1080,-176,-191,56,-93,-77
1413,25,-424,168,-163,-82
937,231,-66,99,165,-93
134,203,531,181,106,-141
655,744,587,263,290,-88
-230,763,1884,221,436,70
512,-187,1919,195,39,284
1660,-955,591,-46,197,151
-896,-163,818,96,122,-284
1202,1036,-253,175,-436,-63
1134,342,196,-118,365,118
22,-521,924,4,18,-22
1119,438,85,68,-159,-89
878,462,253,-4,82,-17
844,264,384,-22,49,35
802,76,436,-21,35,3
720,183,445,-12,5,-31
721,237,407,-51,5,-31
649,175,342,-79,14,-36
624,151,366,-86,34,-56
695,270,238,-128,120,-51
374,135,170,-225,318,-73
146,56,291,-249,349,-84
290,46,118,-257,436,-51
-257,-132,264,-258,436,-30
-404,-123,514,-209,436,-33
-73,90,311,-239,436,-12
-614,-171,479,-289,436,27
-1046,-374,883,-246,436,104
-937,-149,946,-257,346,122
-1134,-437,940,-327,248,198
-1087,-721,976,-267,157,298
-890,-652,845,-291,176,285
-1031,-758,778,-319,208,274
-1163,-868,706,-223,166,302
-1093,-754,587,-129,119,295
-1032,-668,521,-75,127,260
-1017,-554,475,-26,145,219
-1043,-374,421,-4,158,182
-1069,-248,356,-18,143,173
-1049,-258,303,-38,135,172
