accX,accY,accZ,gyroX,gyroY,gyroZ
-931,-504,-171,-127,-51,-210
-916,-481,-351,-275,138,-279
-1111,-703,-552,-387,360,-309
-1473,-934,-647,-392,436,-348
-1601,-985,-752,-308,434,-374
-1613,-860,-831,-126,388,-361
-1377,-466,-880,-81,370,-350
-1269,-212,-864,-196,421,-342
-1171,-212,-567,-318,385,-306
-985,-261,-277,-369,338,-206
-861,-537,3,-247,206,-110
-356,-373,-18,-67,103,-65
-217,-176,80,-31,184,-49
-571,-395,1040,134,102,22
-94,223,307,-37,-252,-3
125,-300,160,33,-85,56
-429,-185,126,-49,-35,119
-599,-138,-452,-59,-318,88
-326,-313,-925,-68,-278,124
-645,-226,-1095,-93,-164,130
-751,-424,-1322,-94,-244,121
-657,-568,-1553,-83,-199,104
-621,-591,-1746,-34,-158,85
-567,-687,-1784,-33,-113,53
-504,-811,-1830,-22,-45,19
-452,-864,-1821,34,44,-24
-546,-668,-1744,55,141,-63
-682,-590,-1672,38,214,-82
-703,-542,-1550,68,223,-104
-626,-341,-1349,69,263,-121
-596,-246,-960,55,317,-112
-646,-170,-428,35,270,-104
-327,-55,92,61,170,-73
-343,130,844,43,127,12
-184,-187,829,-160,-42,56
-203,-428,438,178,-94,21
-441,589,-41,66,-165,67
-357,-171,-354,-215,-183,123
-641,-471,-491,-36,-183,119
-774,-287,-757,-21,-276,126
-689,-636,-780,10,-276,125
-938,-390,-815,120,-215,144
-1156,-355,-851,37,-316,148
-911,-729,-747,138,-335,142
-1301,-194,-773,184,-273,153
-1113,-420,-683,124,-382,168
-940,-103,-730,155,-222,205
-1206,-170,-521,14,-156,192
-1164,-509,-304,48,-170,180
-1173,-315,-253,190,-166,168
-1227,25,-316,162,-199,158
-1208,-13,-279,114,-226,181
-1008,7,-307,91,-200,205
-916,9,-271,29,-81,199
-1050,-69,-183,-23,15,167
-1070,-151,-130,-36,35,132
-1053,-172,-93,-33,60,94
-1074,-158,-46,-27,66,52
-1048,-122,-24,-21,54,18
-1023,-106,0,-20,49,-3
-1017,-70,1,-28,38,-17
-1001,-64,10,-44,20,-29
-977,-41,-20,-63,18,-50
-963,-23,-17,-86,10,-79
-916,-38,-12,-86,16,-101
-939,-20,30,-52,30,-111
-945,35,41,-11,27,-97
-935,67,40,19,32,-60
-966,73,61,36,34,-38
-974,121,52,37,12,-37
-967,114,40,20,3,-24
-977,61,28,10,-8,-20
-936,70,-6,8,-26,-29
-932,49,-15,9,-9,-21
-948,46,-18,9,-9,-20
-932,37,-23,4,-7,-19
-954,15,-19,4,-2,-14
-939,2,-20,7,-7,-14
-946,14,-22,10,-1,-13
