accX,accY,accZ,gyroX,gyroY,gyroZ
-989,-667,-1207,-31,292,-168
-1418,-393,-1329,37,424,-176
-1547,-217,-1280,40,395,-200
-1541,-30,-1358,-3,422,-203
-1544,-166,-1251,-67,436,-210
-1622,-186,-1079,-53,436,-210
-1573,-120,-889,-18,399,-189
-1162,-208,-678,-4,338,-182
-969,-103,-413,58,361,-161
-942,14,-34,52,273,-145
-679,110,193,35,90,-122
-217,121,187,31,17,-85
-282,866,468,31,46,0
-297,-186,526,-140,14,25
-377,-279,236,105,-206,12
-182,580,-176,-42,-288,39
-269,-191,-345,-203,-147,79
-692,-162,-498,-48,-221,71
-768,172,-838,-113,-269,74
-904,-210,-1061,-153,-276,89
-872,-207,-1345,-93,-293,73
-961,-187,-1529,-127,-256,41
-815,-417,-1704,-125,-255,19
-832,-417,-1922,-61,-166,9
-726,-508,-1961,-41,-121,1
-575,-632,-1961,0,19,-36
-721,-506,-1942,48,154,-66
-803,-442,-1733,67,210,-102
-800,-213,-1598,90,285,-115
-920,-221,-1216,103,325,-111
-997,23,-903,128,308,-122
-800,37,-592,96,225,-114
-650,69,-155,109,249,-97
-636,263,374,77,137,-86
-388,224,563,19,53,-46
-446,122,528,-34,-3,-3
-248,-133,414,-37,-147,14
-344,-3,321,-76,-120,22
-870,-156,146,-115,-237,25
-579,-258,-351,-48,-399,45
-961,73,-682,-32,-209,88
-1530,-219,-831,-74,-340,115
-1219,-203,-1156,-52,-325,107
-1222,-363,-1142,-48,-308,88
-1181,-360,-950,7,-223,76
-1368,-137,-969,16,-260,78
-1130,-543,-775,64,-269,83
-1165,-526,-631,224,-242,62
-1228,-116,-619,256,-270,71
-1081,-272,-515,270,-303,118
-999,-243,-427,349,-284,140
-868,86,-428,289,-231,147
-857,26,-319,183,-131,152
-919,-42,-230,135,-65,149
-930,-17,-193,107,-3,129
-982,16,-169,59,61,104
-1061,-13,-119,23,91,91
-1100,-95,-55,5,87,81
-981,-109,-48,5,94,62
-989,-131,5,5,103,32
-979,-135,46,20,100,6
-1013,-64,46,22,97,-15
-1086,-52,92,14,82,-31
-1102,-46,99,3,44,-44
-1066,-88,110,1,5,-63
-1056,-88,91,13,-24,-84
-1056,-86,72,44,-50,-97
-1068,-28,23,77,-68,-102
-1090,30,15,93,-101,-99
-1008,101,-62,102,-127,-88
-934,140,-100,67,-104,-123
-959,205,-99,8,-84,-126
-889,149,-97,-35,-66,-105
-890,67,-74,-39,-30,-85
-896,58,-59,-28,-25,-72
-873,44,-50,-10,-17,-53
-877,56,-38,7,-9,-33
-878,68,-31,13,-3,-17
-885,72,-18,14,3,0
