accX,accY,accZ,gyroX,gyroY,gyroZ
-1341,-206,17,8,107,-38
-1384,-142,-43,-35,63,-79
-1232,-263,-135,-82,5,-108
-858,-215,-340,-87,-4,-130
-501,-193,-469,-107,70,-129
-383,-322,-502,-70,108,-99
-166,-168,-561,-19,-7,-56
240,-183,-687,34,-127,-5
766,-188,-1119,53,-76,40
954,-148,-1497,73,235,63
669,-177,-1527,60,417,78
519,-173,-1692,144,436,112
426,51,-1961,152,436,85
100,151,-1961,119,436,55
-332,181,-1961,74,436,-9
-696,259,-1961,-10,436,-82
-1495,66,-1961,-14,436,-85
-1936,-124,-1961,14,357,-3
-1961,-656,-1893,69,260,6
-1961,-286,-1483,5,27,-90
-1795,-248,-905,-30,-59,-93
-1571,-71,-927,22,-348,28
-752,-165,-1356,-19,-436,94
-229,-241,-1790,-79,-436,76
487,-561,-1961,-40,-436,78
1961,-571,-1961,44,-436,90
1961,-396,-1961,-82,-104,-34
1961,-241,-1961,-31,100,-53
1733,-159,-1798,41,314,-19
970,-202,-1641,-5,436,-54
494,-285,-1961,-59,436,-88
-135,-410,-1961,-53,436,-36
-625,-425,-1961,-19,436,-7
-1961,-457,-1961,78,436,9
-1961,-577,-1961,104,297,84
-1961,-261,-1460,68,141,17
-1961,-46,-927,16,-79,1
-1633,134,-735,-9,-279,41
-1138,53,-1132,-56,-436,100
-461,-223,-1668,-110,-436,107
348,-693,-1961,-82,-436,76
1390,-712,-1961,1,-436,129
1505,-716,-1961,-61,-263,19
1961,-537,-1961,-24,-58,-63
1870,-419,-1929,22,199,-46
1223,-181,-1609,69,343,-17
756,-228,-1775,19,436,-38
292,-273,-1961,-21,436,-65
-430,-538,-1961,-4,436,-1
-1510,-655,-1821,64,436,2
-1891,-496,-1961,68,242,28
-1961,-381,-1423,135,209,29
-1961,-46,-875,37,-35,-50
-1578,25,-641,-11,-196,-50
-1251,3,-783,-22,-385,16
-751,-149,-1339,-79,-436,18
-218,-418,-1869,-90,-436,0
324,-347,-1961,-71,-436,-16
537,-193,-1836,-12,-436,52
217,0,-1442,-13,-320,85
-12,-28,-1390,-52,-404,66
-107,-40,-1428,-59,-436,43
-277,214,-1381,-127,-436,21
-858,74,-945,-201,-418,-6
-1476,191,-1358,-194,-436,45
-1020,-152,-1040,-257,-436,150
-605,-486,-483,-168,-312,176
-571,-251,-238,-121,-24,36
-716,-228,65,-126,109,-19
-745,-361,285,-87,166,-2
-842,-523,482,13,145,37
-799,-473,505,120,78,59
-940,-335,531,101,-2,39
-830,-453,412,3,-92,-1
-696,-505,305,102,-31,11
-748,-188,202,162,65,12
-992,-121,265,152,108,7
-1043,-106,249,141,13,5
-897,9,153,128,-24,-10
