accX,accY,accZ,gyroX,gyroY,gyroZ
-1323,-1162,667,-174,-249,-436
-1296,-963,519,-143,-238,-436
-1051,-978,432,-159,-199,-436
-1041,-1029,411,-113,-207,-436
-729,-995,302,-69,-199,-436
-586,-868,238,-57,-185,-436
-395,-848,224,-38,-156,-436
-365,-667,244,-34,-175,-436
-84,-640,165,-47,-200,-431
1,-474,148,-34,-146,-405
16,-344,155,-78,-181,-363
306,-451,79,-61,-172,-355
200,-97,110,-66,-105,-337
288,-151,104,-109,-150,-301
405,-132,49,-76,-136,-292
352,62,-9,-119,-112,-272
444,-37,-24,-133,-124,-275
445,509,-227,-31,-150,-277
584,983,-566,-41,-194,-208
1018,1200,-1020,13,-150,-126
1107,1517,-1145,7,46,9
919,1100,-916,-60,198,155
728,433,-621,-52,257,218
654,124,-534,-55,278,215
705,-360,-336,-15,326,186
445,-377,-130,-35,335,132
742,-656,-91,-25,286,79
595,-530,3,4,379,30
521,-499,287,11,313,-11
672,-444,325,28,336,-62
461,-301,540,-6,384,-99
303,-314,695,-42,338,-120
316,-532,738,-16,336,-147
73,-294,781,40,380,-165
-111,-603,1037,-62,369,-200
-412,-438,1251,198,307,-243
-203,836,1167,52,132,-276
5,591,1374,-149,189,-249
-192,842,1628,-11,108,-183
33,1612,1542,5,10,-94
99,1632,1505,-54,27,70
-93,1255,1374,-43,-10,220
-184,764,1188,-49,-38,299
-206,367,1055,38,-74,332
-65,461,865,83,-57,372
-161,309,878,37,10,371
-248,241,908,45,30,381
-278,111,976,27,-6,383
-98,53,858,86,0,375
-165,200,849,93,43,377
-293,79,916,49,47,366
-173,64,871,109,34,368
-249,228,814,126,105,405
-440,235,803,87,143,417
-599,242,767,11,131,433
-572,-138,780,13,150,436
-639,-506,880,39,130,374
-199,-644,982,61,20,242
-103,-666,1022,34,118,132
-341,-511,1212,68,3,40
51,-141,1009,78,-67,2
186,-39,971,17,5,-19
-21,-84,1033,-15,22,-43
-83,-26,905,-28,-33,-77
16,59,680,-95,-31,-100
-79,-128,598,-150,16,-128
-198,-92,529,-142,53,-159
-137,-209,467,-123,75,-186
-271,-179,496,-16,159,-186
-342,140,528,-5,160,-172
-271,137,505,-71,155,-149
-226,129,565,-91,183,-111
-196,219,514,-138,229,-64
-326,87,541,-216,265,-15
-403,-58,590,-236,301,25
-635,-82,558,-267,360,72
-835,-378,611,-285,327,107
-1016,-498,679,-216,352,133
-1198,-368,744,-167,257,141
