accX,accY,accZ,gyroX,gyroY,gyroZ
-1961,-1788,-356,436,-436,-381
-1961,-1357,-545,436,-436,-294
-1961,-1104,-406,436,-436,-223
-1961,-946,-366,436,-436,-172
-1766,-856,-459,330,-436,-185
-1483,-877,-444,259,-436,-194
-1452,-727,-514,273,-436,-212
-1308,-610,-663,305,-436,-255
-1092,-438,-746,347,-436,-290
-964,-538,-793,409,-436,-354
-1006,-260,-1146,436,-436,-371
-993,295,-1633,423,-436,-227
-1663,182,-1961,131,-355,4
-1710,-530,-1961,-49,-352,74
-1446,-439,-1961,77,-152,-21
-1278,484,-1961,-23,17,42
-913,345,-1961,-218,112,197
-746,20,-1608,-290,111,288
-460,-42,-1210,-250,-5,354
-128,-14,-1148,-283,-28,429
-171,-240,-1045,-313,53,388
-243,-254,-911,-234,8,300
-189,6,-890,-119,17,313
-241,155,-994,-154,64,337
-195,31,-1101,-209,122,359
-382,39,-1154,-214,259,419
-462,-138,-1229,-245,295,421
-297,-44,-1455,-152,434,436
-509,-22,-1746,-213,436,436
-1264,-342,-1862,-290,436,436
-1961,-984,-1753,-91,436,436
-1961,-671,-1049,436,436,436
-1961,884,1414,436,436,323
-1961,1961,1961,187,275,-33
-1813,938,1961,-436,-300,-169
-459,-328,1961,-116,-299,-46
-164,529,1755,74,-47,-6
-407,355,1715,10,9,18
-594,363,1481,-11,-70,12
-375,212,1067,-50,-208,7
-85,190,730,-38,-189,2
-161,251,562,-90,-146,12
-13,24,490,-97,-143,-7
-53,123,430,10,-51,15
-24,157,391,16,-92,-12
253,93,206,85,33,3
-95,379,295,43,172,25
38,208,238,-75,167,31
-11,-33,293,-130,312,30
-235,-80,308,-156,413,-18
-562,-173,340,-177,436,2
-724,-325,466,-188,436,-38
-899,-373,496,-147,436,-10
-1064,-248,570,-133,410,-10
-1192,-235,497,-206,376,-22
-1348,-383,503,-277,311,-47
-1332,-483,395,-275,235,-22
-1303,-378,414,-273,214,-25
-1280,-426,367,-305,181,15
-1155,-552,430,-244,182,62
-1301,-346,443,-202,242,100
-1486,-415,299,-300,137,103
-1197,-764,153,-291,-12,84
-934,-757,56,-154,21,94
-1013,-495,-2,-93,59,88
-966,-390,-44,-133,17,45
-885,-337,-71,-176,33,5
-933,-316,-67,-207,46,-16
-965,-278,-85,-242,25,-41
-977,-242,-88,-274,-1,-71
-987,-299,-118,-279,-18,-71
-969,-303,-136,-254,-33,-73
-964,-239,-158,-255,-40,-82
-930,-364,-163,-213,-51,-63
-883,-321,-148,-119,-26,-36
-912,-203,-143,-106,-12,-28
-912,-269,-155,-110,-14,-29
-927,-295,-149,-68,-2,-23
-957,-238,-145,-40,-4,-16
