accX,accY,accZ,gyroX,gyroY,gyroZ
-1117,-445,-364,224,216,-68
-1006,-471,-366,238,168,-61
-995,-505,-474,239,125,-70
-861,-579,-621,230,118,-85
-832,-577,-779,257,142,-83
-821,-526,-896,235,188,-87
-848,-579,-931,217,239,-94
-919,-539,-936,203,261,-100
-890,-666,-901,185,256,-114
-857,-604,-922,165,259,-127
-813,-708,-886,110,249,-165
-745,-757,-842,117,244,-165
-659,-697,-813,99,244,-164
-595,-790,-708,45,254,-164
-565,-865,-568,50,232,-151
-428,-792,-540,33,193,-143
-312,-757,-454,18,169,-134
-257,-839,-343,30,141,-109
-251,-936,-250,130,86,-68
-136,-815,-286,171,-1,-51
-2,-902,-333,165,-15,-58
4,-868,-370,198,-13,-38
19,-833,-353,211,-28,-24
42,-857,-341,203,-38,-30
40,-910,-288,183,-63,-45
62,-929,-186,190,-70,-46
107,-994,-90,199,-59,-60
80,-704,-99,199,-88,-68
215,-659,-98,158,-109,-56
290,-582,-61,162,-49,-29
227,-398,31,107,-26,-18
220,-512,79,87,-23,-3
228,-433,80,68,-12,12
195,-468,137,40,7,17
200,-377,121,2,-8,14
225,-464,121,-14,28,33
126,-443,207,-28,35,45
156,-611,219,-61,51,46
28,-754,269,-28,44,53
131,-582,159,-58,4,34
65,-880,167,-79,41,19
13,-702,67,-14,-15,40
212,-809,-55,-81,38,43
35,-852,28,-145,91,26
10,-855,68,-116,43,39
38,-837,56,-92,40,65
42,-583,-49,-140,10,47
131,-772,-178,-193,47,74
-79,-968,-135,-154,129,125
-309,-971,-31,-124,42,124
-229,-1011,-8,-36,-48,164
-324,-820,-116,6,-51,208
-349,-758,-210,-147,-61,160
-535,-1201,0,-99,-27,185
-676,-832,-203,-47,-95,202
-580,-899,-330,-178,-95,147
-714,-1051,-241,-214,-51,145
-885,-1092,-361,-115,-108,159
-721,-758,-456,-132,-117,141
-845,-767,-447,-182,-118,119
-905,-833,-460,-143,-150,129
-844,-613,-453,-98,-149,142
-908,-540,-435,-163,-127,120
-1015,-583,-404,-156,-146,120
-938,-425,-460,-127,-142,145
-947,-302,-494,-179,-100,148
-1013,-385,-500,-231,-75,147
-1029,-394,-523,-238,-65,134
-1034,-411,-569,-252,-53,108
-964,-416,-596,-288,-42,71
-954,-448,-550,-310,-12,27
-966,-429,-507,-289,-19,0
-931,-416,-430,-228,-31,0
-941,-350,-387,-165,-41,9
-915,-266,-367,-133,-67,13
-902,-257,-321,-128,-79,17
-894,-226,-309,-116,-89,26
-860,-186,-329,-130,-81,10
-842,-203,-307,-131,-51,1
