accX,accY,accZ,gyroX,gyroY,gyroZ
-1587,-1561,29,-249,-204,-343
-1409,-1880,-384,-39,-195,-436
-1513,-1636,-567,141,19,-436
-1947,-1305,-613,264,27,-436
-1682,-1089,-680,363,-26,-436
-1493,-686,-697,436,-10,-436
-1217,-415,-670,394,-21,-436
-992,-301,-595,373,10,-436
-741,-273,-539,357,17,-436
-542,-112,-523,352,123,-436
-587,24,-291,273,209,-436
-532,93,-156,213,200,-436
-381,92,-46,161,277,-394
-516,142,34,143,360,-342
-583,265,118,36,364,-296
-558,59,68,-140,425,-241
-939,-385,611,-77,436,-212
-1271,0,1147,-76,422,-187
-1460,-192,1822,-61,269,-152
-1307,-39,1961,111,111,-91
-1212,418,1961,144,4,-52
-1042,449,1961,167,-118,10
-910,517,1792,246,-238,61
-686,265,1547,168,-325,79
-633,-75,1484,298,-346,81
-230,-200,1299,291,-376,84
-306,-298,1406,401,-265,61
-248,30,1317,391,-387,37
412,194,834,397,-370,47
-14,456,1079,378,-189,42
438,397,628,362,-302,65
418,324,563,376,-91,71
62,487,602,370,-162,66
516,572,191,351,-168,87
294,422,281,284,-38,116
233,431,184,292,-95,109
388,549,-88,263,-47,112
242,513,-99,232,-27,134
383,473,-232,234,4,143
355,684,-227,215,25,167
413,557,-197,137,80,225
379,384,-130,186,49,213
562,505,-289,157,69,241
459,410,-188,120,115,281
444,127,-149,181,56,262
691,331,-313,208,99,250
304,379,-56,83,135,339
561,-334,-110,93,74,356
539,14,-101,137,139,322
363,-234,58,29,112,377
472,-724,63,88,100,340
442,-571,1,187,109,269
361,-476,107,136,92,280
384,-660,97,105,121,297
228,-574,85,96,157,290
155,-651,129,28,152,330
77,-776,139,3,218,332
-339,-700,339,-57,219,346
-176,-1095,148,-57,92,348
-348,-714,126,70,185,311
-514,-928,356,-3,100,329
-521,-701,152,-36,179,350
-907,-907,255,-95,157,347
-741,-1035,290,40,101,329
-1095,-453,166,-48,106,333
-787,-1262,113,-47,81,353
-1358,-965,330,169,139,320
-1141,-665,176,-14,-18,279
-1091,-1172,222,107,101,307
-1436,-676,398,203,14,276
-1124,-570,288,74,-30,236
-1156,-758,298,153,4,245
-955,-258,325,187,32,236
-1236,-500,495,44,101,194
-1089,-506,411,107,46,198
-1125,-248,372,76,74,196
-1089,-565,424,3,66,146
-1158,-584,421,60,79,88
-1193,-546,373,153,14,40
