accX,accY,accZ,gyroX,gyroY,gyroZ
-1049,-1140,-743,-294,197,-436
-1259,-985,-900,-173,209,-436
-1236,-746,-1128,-127,135,-436
-981,-515,-1294,-153,165,-436
-856,-316,-1317,-236,286,-436
-871,-210,-1161,-318,362,-436
-788,-421,-760,-279,356,-436
-596,-396,-451,-13,366,-258
-607,135,-222,69,309,-128
-379,99,-72,-77,158,-61
-174,-381,49,-103,106,-4
-374,-519,155,-4,-110,-25
158,-318,-432,37,-261,-25
199,-226,-641,-34,-170,-3
26,-289,-855,-107,-198,18
159,-408,-1215,-132,-223,-3
186,-463,-1430,-65,-155,-10
191,-343,-1584,-17,-86,2
214,-328,-1594,-41,-7,6
204,-364,-1477,-20,77,28
152,-350,-1322,-5,142,39
96,-365,-1128,-14,181,36
77,-403,-932,0,183,32
66,-358,-779,11,165,28
-124,-306,-253,9,132,38
-96,-524,-333,34,-54,-5
190,-440,-575,72,-80,-28
7,-255,-536,66,-54,-3
-139,-298,-559,26,-158,23
39,-541,-706,88,-202,42
-100,-524,-652,223,-146,104
-304,-520,-664,331,-184,219
-348,-613,-748,430,-215,298
-400,-364,-758,422,-216,341
-417,-463,-635,349,-168,406
-576,-311,-731,332,-41,436
-794,-382,-683,104,-20,431
-789,-629,-516,46,19,391
-995,-538,-540,65,83,381
-1133,-580,-424,105,8,339
-1037,-457,-487,154,-25,335
-953,-311,-535,95,12,276
-975,-294,-515,-3,51,207
-1018,-367,-526,-38,95,165
-1028,-382,-469,-16,113,134
-1052,-355,-391,43,100,136
-1098,-208,-254,68,68,132
-1161,-198,-258,-17,-2,71
-1011,-220,-360,-15,-71,28
-875,-176,-426,3,-36,8
-919,-153,-419,13,-2,10
-918,-116,-412,32,-15,18
-902,-98,-408,36,-17,15
-922,-67,-400,31,-35,5
-860,-73,-438,17,-43,-8
-846,-65,-427,24,-20,-15
-879,-9,-398,31,-14,-11
-891,28,-365,31,-20,-4
-906,46,-355,27,-30,-1
-894,69,-366,15,-42,-6
-857,57,-387,-2,-34,-10
-857,37,-381,-15,-12,-8
-892,14,-381,-21,-3,-5
-872,6,-385,-32,-6,-4
-859,-24,-368,-35,8,-7
-900,-32,-360,-30,9,-10
-891,-20,-354,-24,5,-10
-909,-27,-345,-20,10,-7
-925,-42,-345,-9,1,-5
-894,-28,-352,5,-1,-4
-898,5,-347,6,3,-1
-905,-2,-354,2,0,0
-884,0,-363,0,-3,0
-886,-4,-369,-5,-2,-1
-882,-3,-368,-7,0,-3
-893,11,-357,-13,3,-4
-910,2,-347,-21,0,-5
-887,-22,-353,-23,-4,-6
-888,-10,-346,-19,3,-7
