accX,accY,accZ,gyroX,gyroY,gyroZ
-942,-1382,757,-229,-226,-436
-1052,-1861,782,-200,-240,-436
-1147,-1584,686,-108,-240,-436
-963,-1451,583,-118,-238,-436
-1024,-1313,508,-52,-263,-436
-847,-810,296,-32,-294,-436
-666,-727,211,-78,-297,-436
-528,-660,118,-51,-306,-436
-568,-348,15,-2,-340,-436
-327,-139,-129,-6,-365,-436
-248,114,-304,-5,-354,-436
-158,364,-502,-12,-329,-435
9,549,-685,-40,-295,-354
78,533,-721,-40,-198,-290
57,721,-775,12,-176,-226
291,836,-921,-30,-196,-126
505,552,-868,21,-104,-101
400,797,-938,43,-55,-59
515,672,-1114,-12,-77,11
508,565,-1310,-31,-40,60
349,405,-1467,-38,-27,77
281,364,-1650,-30,-68,92
190,189,-1655,55,-104,119
272,318,-1961,62,-143,177
551,292,-1961,-138,6,154
453,-96,-1539,-277,420,112
-66,140,-1259,-176,407,137
-31,-89,-1042,-203,225,174
199,-140,-904,-97,184,185
195,100,-997,-101,337,186
-39,46,-862,-104,436,232
-326,-30,-702,-66,436,248
-736,34,-572,-39,436,240
-1007,-23,-464,-23,436,258
-1313,-50,-578,25,436,280
-1961,-126,-432,121,436,271
-1961,145,177,300,436,228
-1961,793,1086,267,436,141
-1961,634,1961,-29,381,71
-1433,30,1961,-72,234,21
-1217,239,1961,19,198,8
-1157,259,1961,-39,76,-14
-837,148,1721,5,-3,-1
-620,252,1481,-6,3,14
-642,112,1277,-48,27,18
-693,-47,1062,-44,-33,12
-554,-11,875,-13,-97,-4
-441,46,637,-38,-86,-15
-440,50,531,-62,-58,-27
-442,53,456,-83,-50,-31
-427,45,388,-92,-30,-30
-388,101,299,-127,-6,-24
-349,55,301,-170,57,-18
-555,70,397,-190,112,-6
-678,44,398,-224,81,20
-668,-92,359,-265,76,53
-736,-239,376,-249,92,79
-735,-403,412,-224,109,107
-848,-377,419,-183,156,145
-998,-429,355,-222,162,174
-954,-683,498,-168,148,166
-991,-510,507,-116,199,194
-1187,-452,390,-162,163,213
-1106,-499,404,-185,123,218
-1127,-324,299,-249,143,241
-1236,-366,162,-347,114,255
-1195,-453,65,-396,60,265
-1134,-522,26,-393,42,262
-1160,-533,33,-337,33,249
-1195,-510,26,-274,7,234
-1167,-552,47,-193,-15,216
-1123,-504,42,-106,-15,187
-1116,-449,43,-64,-18,138
-1041,-409,48,-50,-23,79
-933,-339,49,-60,-8,10
-922,-285,84,-80,28,-63
-1036,-259,134,-70,54,-112
-1129,-139,127,-55,41,-146
-1079,-43,110,-56,0,-160
