accX,accY,accZ,gyroX,gyroY,gyroZ
-1155,436,458,-329,-99,30
-1111,42,328,-320,-91,44
-1047,-152,213,-196,-55,43
-1037,-111,94,-149,-29,47
-1024,-317,89,-114,2,48
-1059,-277,48,-48,-4,62
-860,-342,-91,-44,-25,68
-684,-467,-132,0,11,53
-610,-363,-181,43,11,52
-456,-370,-202,101,40,66
-349,-289,-244,124,66,55
-332,-245,-347,127,95,47
-226,-208,-534,114,141,23
-338,-283,-705,33,184,-29
-223,-440,-891,85,210,-20
-29,-319,-1319,108,323,-35
-303,-480,-1445,89,341,-67
-132,-418,-1961,97,336,-112
-428,-472,-1961,35,436,-166
-867,-453,-1961,49,436,-182
-1218,-172,-1961,-23,436,-292
-1961,-382,-1406,-140,436,-298
-1961,-94,-899,70,297,-142
-1961,-34,-435,-22,253,-156
-1961,-242,-154,65,76,-87
-1961,194,-151,39,-29,-81
-1961,12,-115,-11,-165,-50
-1621,-97,-796,7,-310,12
-1236,-176,-1204,-26,-335,54
-1079,-381,-1375,5,-392,128
-648,-447,-1629,14,-436,157
-108,-492,-1767,-29,-388,134
29,-681,-1576,-12,-301,123
431,-582,-1582,30,-289,100
781,-547,-1536,34,-143,63
833,-480,-1428,34,0,11
783,-416,-1363,22,131,-35
460,-448,-1311,20,236,-64
233,-493,-1468,-2,315,-110
-132,-493,-1611,-39,387,-153
-540,-509,-1825,-52,431,-135
-975,-533,-1831,-15,436,-76
-1961,-352,-1280,-8,436,-78
-1961,-175,-912,48,308,-50
-1961,-26,-312,87,227,-1
-1961,432,1,-6,27,-72
-1961,358,-13,-64,-167,-44
-1961,128,-657,-72,-331,32
-1577,-175,-1260,-101,-418,50
-1296,-368,-1597,-89,-436,81
-806,-444,-1891,-55,-436,121
-328,-470,-1896,-34,-436,141
-13,-459,-1713,-7,-400,161
375,-567,-1673,0,-313,133
581,-592,-1465,21,-169,109
773,-584,-1429,59,-102,65
927,-460,-1477,24,81,-16
479,-497,-1324,46,229,-43
317,-482,-1474,65,276,-77
-30,-524,-1683,23,402,-132
-520,-471,-1749,37,413,-146
-626,-408,-1961,19,435,-152
-1306,-371,-1900,19,436,-130
-1961,-122,-1414,45,436,-91
-1961,-99,-766,89,318,-43
-1961,74,-228,66,186,-55
-1961,185,-5,31,-11,-49
-1961,322,-83,-5,-173,2
-1961,114,-468,-44,-328,68
-1717,-366,-1295,-61,-436,109
-1333,-430,-1850,-67,-436,107
-1111,-328,-1961,-61,-436,122
-743,-250,-1961,-74,-436,102
-534,-216,-1961,-97,-436,75
-366,-163,-1849,-100,-419,41
-166,-113,-1624,-68,-364,50
-91,-106,-1337,-38,-333,87
-53,-118,-1154,-59,-335,67
-182,-162,-951,-104,-325,11
