accX,accY,accZ,gyroX,gyroY,gyroZ
-1863,-1284,-514,199,-333,-306
-1961,-1281,-657,188,-419,-436
-1961,-1576,-739,150,-436,-436
-1961,-1946,-988,170,-436,-436
-1961,-1798,-1090,323,-352,-436
-1961,-1369,-910,436,-342,-436
-1625,-762,-827,436,-376,-436
-1312,-373,-629,394,-357,-436
-893,-89,-611,336,-387,-436
-551,292,-521,193,-390,-436
-266,236,-272,46,-421,-436
92,213,-216,122,-384,-436
411,514,-186,106,-162,-367
212,509,80,30,-45,-314
232,637,56,-5,-152,-237
551,359,102,-53,-173,-228
378,203,51,51,-117,-298
624,674,-141,229,-170,-230
855,1257,-271,170,28,-119
482,1440,-138,-25,1,2
832,1129,-578,-138,-182,77
1310,818,-966,-113,-73,112
1179,696,-1091,-101,166,130
932,475,-1013,-174,266,140
834,37,-841,-178,379,149
590,-143,-760,-184,436,120
288,-406,-592,-210,436,43
118,-288,-650,-171,436,37
-159,-342,-700,-256,436,30
-865,-778,-403,-251,436,-37
-1461,-1186,15,58,436,-75
-1961,-328,941,436,436,-130
-1961,1961,1886,390,214,-67
-1374,1866,1386,-350,-41,-73
-1091,901,1125,-298,104,102
-1488,302,847,-178,99,114
-1056,1183,326,-103,-125,166
-698,917,140,-424,67,233
-1447,186,627,-335,159,320
-1158,513,311,-295,59,363
-1257,128,150,-436,147,394
-1757,-538,638,-295,32,404
-1199,25,352,-276,-84,375
-1277,-140,282,-414,-73,365
-1093,-392,136,-406,-124,349
-650,-681,-147,-418,-140,279
-599,-1035,343,-204,1,353
-851,-1126,907,36,-19,356
-507,-765,802,44,-137,207
-370,-364,577,-23,-94,103
-482,-313,753,-55,-43,82
-491,-456,1011,-3,-169,46
-205,-190,740,2,-139,-14
-155,-34,576,-99,-59,-60
-114,-109,453,-203,49,-121
-259,-259,438,-221,119,-147
-237,-295,232,-164,161,-149
-464,-273,224,-57,249,-121
-619,-91,248,-26,100,-121
-322,-62,62,9,29,-63
-501,128,235,-16,157,-89
-381,98,124,-111,127,-49
-463,53,108,-124,341,33
-868,-163,243,-231,418,59
-1239,-500,180,-232,433,64
-1519,-464,316,-130,364,120
-1474,-370,267,-76,218,191
-1323,-216,110,-57,257,216
-1320,-234,-6,-199,323,147
-1503,-435,-252,-343,346,43
-1485,-688,-173,-327,270,-22
-1323,-749,-155,-212,189,-34
-1272,-693,-175,-40,165,14
-1251,-403,-131,68,145,87
-1228,-159,-66,17,62,106
-1122,-260,-155,-33,-42,81
-927,-150,-288,-22,-63,69
-861,-148,-350,-79,-13,19
-859,-146,-384,-79,36,0
