accX,accY,accZ,gyroX,gyroY,gyroZ
-423,-541,-722,-90,-107,-133
158,-517,-803,-27,-235,-136
793,-266,-1113,6,-186,-99
1221,-69,-1379,69,194,4
736,0,-1186,160,317,98
897,0,-1554,189,304,90
665,68,-1889,161,436,33
273,37,-1961,126,436,-28
-303,70,-1961,92,436,-58
-671,164,-1961,41,436,-68
-1711,37,-1961,5,436,-70
-1961,-292,-1961,37,434,-5
-1961,-153,-1868,27,291,-18
-1961,-224,-1293,-10,146,2
-1961,87,-887,-34,-57,35
-1853,124,-716,-103,-256,12
-1178,112,-1324,-96,-436,90
-257,-212,-1961,-149,-436,120
705,-475,-1961,-177,-436,64
1882,-652,-1961,-126,-373,55
1642,-947,-1961,-103,-146,-4
1961,-772,-1961,-42,78,-66
1532,-555,-1693,24,272,-82
972,-425,-1654,49,402,-84
549,-388,-1848,49,436,-81
56,-254,-1961,35,436,-87
-604,-176,-1961,11,436,-52
-1867,-342,-1961,126,411,18
-1961,-495,-1961,148,291,57
-1961,-75,-1101,75,186,-63
-1961,147,-531,31,-80,-58
-1957,319,-554,0,-335,9
-1330,257,-1106,-60,-436,53
-607,-23,-1804,-114,-436,83
107,-294,-1961,-121,-436,109
728,-424,-1961,-129,-436,101
1302,-691,-1961,-64,-436,93
1961,-744,-1961,-39,-71,53
1725,-661,-1961,47,164,39
1169,-406,-1885,79,365,19
655,-377,-1838,78,436,-25
222,-344,-1961,78,436,-63
-336,-300,-1961,40,436,-60
-776,-178,-1961,89,436,25
-1961,-83,-1961,149,378,59
-1880,-307,-1536,125,224,69
-1961,-17,-1105,109,72,26
-1599,206,-816,52,-109,-19
-1240,150,-657,-9,-253,-35
-983,199,-863,-49,-436,-20
-609,118,-1359,-88,-436,-25
-252,177,-1680,-122,-436,-7
-217,119,-1874,-117,-436,22
-217,-69,-1961,-45,-436,132
-138,-146,-1961,4,-436,224
26,-76,-1961,-34,-436,215
86,-193,-1699,-185,-348,150
-47,-320,-1191,-212,-182,85
-357,-303,-787,-229,-118,40
-796,-311,-493,-231,-213,10
-861,-208,-563,-234,-358,15
-562,-243,-361,-256,-296,-7
-447,-312,-163,-218,-69,-12
-647,-363,31,-164,146,-10
-1039,-376,197,-78,146,22
-1009,-325,254,-15,96,36
-1113,-285,240,27,51,33
-1077,-347,220,82,12,59
-1034,-442,219,187,-9,78
-939,-352,182,253,-10,58
-936,-67,150,223,0,11
-926,66,122,120,-7,-34
-944,148,78,27,15,-68
-1058,93,25,-40,4,-85
-1046,-6,-27,-25,-16,-73
-1046,43,-75,13,-25,-73
-964,77,-120,35,-38,-62
-885,104,-125,56,-22,-53
-938,126,-125,60,-8,-42
