accX,accY,accZ,gyroX,gyroY,gyroZ
-408,-141,79,-51,172,-1
-349,-178,164,-40,91,6
-294,-206,178,-40,-5,4
-186,-255,115,-29,-95,6
-90,-267,73,38,-107,21
-203,-102,-12,12,-120,18
-288,-145,-190,-48,-184,0
-328,-82,-403,-28,-230,9
-405,-65,-565,-40,-254,17
-507,-4,-846,-97,-294,1
-412,-118,-1063,-49,-299,7
-451,-136,-1164,-42,-275,3
-425,-63,-1365,-13,-252,8
-346,-107,-1618,-25,-199,11
-273,-124,-1744,-26,-101,16
-242,-174,-1724,-28,0,7
-225,-178,-1588,-3,91,13
-286,-166,-1433,-3,163,4
-365,-165,-1320,11,213,0
-393,-64,-1227,13,254,1
-462,-49,-1101,7,288,4
-480,-134,-917,16,284,8
-410,-49,-744,37,282,8
-372,-71,-478,13,273,7
-354,-59,-285,4,234,8
-298,-138,-126,-33,157,-2
-195,-130,-38,8,79,5
-120,-98,-52,-14,12,3
-43,-216,-70,-19,-18,4
-30,-270,-56,55,-37,14
-84,-173,-139,41,-72,4
-107,-181,-322,10,-134,-8
-127,-221,-552,12,-155,-8
-199,-308,-721,46,-211,2
-181,-373,-791,103,-224,2
-260,-440,-759,161,-213,3
-315,-543,-634,231,-227,15
-416,-554,-618,302,-241,29
-485,-386,-602,281,-273,20
-406,-546,-491,244,-258,31
-549,-671,-377,286,-221,73
-590,-492,-336,313,-216,92
-640,-494,-209,206,-189,109
-724,-621,-113,189,-169,137
-781,-571,-47,170,-154,157
-845,-638,30,123,-132,163
-914,-647,60,134,-127,170
-874,-530,96,100,-116,164
-891,-519,159,41,-88,163
-925,-571,197,25,-74,162
-924,-464,202,17,-67,148
-901,-398,223,-20,-51,139
-911,-386,242,-55,-28,143
-929,-409,261,-55,-17,138
-934,-353,268,-55,-9,129
-915,-345,267,-53,-2,122
-925,-325,279,-44,16,107
-984,-284,291,-48,18,88
-964,-291,313,-46,3,67
-938,-234,296,-43,-1,47
-876,-196,292,-69,0,26
-883,-200,304,-79,21,19
-907,-154,301,-89,25,16
-865,-144,306,-103,36,13
-918,-148,318,-112,44,9
-925,-190,322,-98,28,7
-917,-203,322,-67,16,1
-924,-174,304,-31,6,-3
-902,-143,294,-8,4,-8
-909,-80,294,-7,9,-9
-915,-82,311,-14,7,-10
-908,-99,309,-15,3,-10
-913,-74,303,-7,2,-8
-906,-65,297,-12,0,-4
-904,-78,291,-14,-1,-2
-905,-84,284,-10,-6,-1
-895,-78,271,-6,-5,0
-906,-77,267,-6,-2,0
-911,-74,268,-11,0,-1
