accX,accY,accZ,gyroX,gyroY,gyroZ
-956,-780,-674,-269,25,-417
-852,-818,-917,-183,149,-436
-928,-672,-1056,-196,276,-436
-932,-612,-1151,-172,350,-436
-903,-500,-1149,-116,420,-436
-861,-422,-1051,-72,429,-436
-825,-288,-709,-29,381,-374
-690,-197,-428,12,302,-264
-493,-137,-185,70,238,-157
-330,-72,-7,45,206,-108
-272,-62,105,18,186,-58
-304,-101,129,-30,120,-27
-224,-341,82,-45,-26,-10
-24,-307,-153,0,-85,-8
-34,-256,-316,-104,-124,-66
240,-384,-535,-124,-165,-44
188,-532,-398,-34,-30,27
-173,-452,-215,40,-181,21
56,-294,-664,-24,-342,-10
308,-436,-1039,-74,-273,14
252,-586,-1208,-76,-92,22
77,-642,-1294,-75,-37,1
135,-640,-1527,-78,-28,-28
320,-683,-1534,-19,38,-15
248,-521,-1359,26,216,-9
13,-421,-976,-12,239,-32
119,-382,-773,-35,228,-31
58,-367,-475,-10,268,-13
-72,-298,-166,-7,197,-14
-313,-405,464,89,62,42
22,-206,159,21,-193,-14
472,-242,-270,-102,-126,-37
130,-449,-300,-74,79,7
-328,-454,-48,62,-115,46
50,-327,-352,56,-305,12
64,-255,-514,49,-157,51
-211,-384,-408,7,-154,65
-246,-265,-611,68,-137,110
-614,-323,-478,0,-178,116
-445,-693,-544,121,-366,171
-397,-204,-816,255,-212,287
-703,-321,-713,76,-239,286
-483,-687,-625,68,-261,306
-578,-493,-624,186,-20,382
-1172,-482,-342,153,-63,373
-985,-533,-542,193,-257,323
-666,-523,-589,190,-149,319
-724,-479,-442,269,39,356
-934,-165,-332,274,125,328
-1129,-24,-197,193,57,327
-888,-36,-309,65,16,277
-883,-146,-284,-129,67,144
-1029,-344,-193,-190,76,47
-1054,-294,-128,-130,15,5
-962,-166,-209,-60,-35,12
-808,-76,-295,-24,-43,29
-729,-6,-318,-54,-5,2
-729,2,-297,-113,35,-26
-755,-128,-294,-114,54,-27
-777,-188,-283,-57,56,-17
-815,-101,-256,-16,50,0
-852,-97,-254,0,17,7
-792,-86,-288,19,-5,-1
-741,15,-301,9,23,-29
-799,67,-223,-9,64,-32
-881,101,-139,-12,72,-49
-967,100,-90,43,35,-10
-967,227,-113,143,-31,76
-850,270,-227,107,-76,90
-714,133,-329,40,-73,70
-661,48,-396,13,-27,44
-668,45,-372,-5,9,20
-683,56,-322,-15,28,5
-730,76,-312,-17,39,0
-777,65,-289,-17,24,2
-760,62,-294,-13,13,0
-774,89,-280,-12,22,-4
-825,107,-240,-16,12,-8
-825,114,-228,-10,-4,-3
