accX,accY,accZ,gyroX,gyroY,gyroZ
-486,149,154,-108,-227,110
-784,257,540,-122,-96,125
-687,79,411,-156,-77,109
-604,-83,350,-110,-46,116
-486,-98,329,-79,-15,93
-435,-233,390,-19,3,45
-402,-51,480,29,16,14
-464,5,463,48,-1,9
-314,80,394,14,18,-1
-433,17,466,-37,79,-26
-429,-67,483,-4,41,-38
-375,9,396,26,67,-48
-479,0,355,17,117,-72
-690,37,442,25,171,-107
-736,130,338,20,291,-131
-895,217,142,-74,436,-183
-1482,71,23,-285,436,-227
-1376,-311,-175,-279,436,-166
-1449,-436,-204,-156,436,-82
-1460,-451,9,0,436,-25
-1073,-341,-78,154,421,43
-1092,-166,-339,216,417,99
-1462,-105,-168,167,289,87
-1425,3,-178,42,-119,89
-1068,-641,-441,-18,-172,114
-1374,-1318,-477,119,-403,-86
-1139,-1531,-613,330,-376,-282
-1760,-1188,-573,436,-330,-323
-1864,-1038,-314,384,-436,-436
-1436,-1040,38,318,-436,-436
-1372,-971,418,220,-436,-436
-1140,-921,798,188,-436,-436
-907,-648,540,227,-436,-436
-443,-299,95,202,-436,-436
-147,-260,94,159,-436,-436
180,-219,-88,180,-436,-417
492,-123,-242,107,-436,-324
722,-402,-210,79,-402,-219
858,-235,-319,45,-313,-185
1029,-545,-371,46,-136,-177
672,-276,-133,151,50,-185
349,132,-53,117,22,-176
361,283,-113,63,-49,-110
487,419,-132,32,30,18
610,215,-108,-53,195,123
376,-360,263,86,436,54
-335,-182,700,296,436,0
27,247,1961,244,76,12
557,-267,1609,-217,-82,42
541,-310,272,66,-308,-85
1545,727,-29,116,100,-61
448,528,1082,-127,216,-5
549,65,911,-50,-110,10
1271,251,359,-6,-23,11
842,170,745,-44,119,16
663,-7,858,-63,12,41
933,-118,517,-134,42,43
677,-285,227,-238,280,56
121,-388,-164,-337,436,110
-1639,-477,1248,-295,436,-1
-893,-469,693,54,209,-56
66,27,444,256,11,-41
279,392,423,162,251,-38
0,298,730,-31,211,11
444,83,506,-97,122,70
290,228,483,-154,436,121
-223,-88,722,-234,436,229
-342,-250,471,-263,411,258
-606,-566,542,-280,436,274
-1066,-604,730,-173,430,241
-1137,-455,538,-151,338,261
-1037,-612,440,-112,322,268
-1141,-379,439,-15,273,211
-1078,-56,283,-38,211,156
-1104,242,-157,-250,310,100
-1341,90,-543,-436,424,12
-1628,-337,-881,-436,436,4
-1720,-761,-856,-436,436,83
-1567,-1163,-566,-287,276,181
