accX,accY,accZ,gyroX,gyroY,gyroZ
-1494,-1196,723,-178,-256,-436
-1538,-1267,604,-175,-233,-436
-1314,-1347,386,-167,-201,-436
-1275,-1330,273,-110,-141,-436
-1179,-1249,111,-76,-133,-436
-970,-1097,-28,-18,-121,-436
-786,-763,-42,11,-107,-436
-616,-358,-39,22,-128,-436
-326,-40,-104,38,-161,-436
181,219,-296,-54,-142,-436
431,67,-295,-186,95,-436
140,75,-121,-194,215,-436
311,42,-156,-175,247,-426
161,63,-112,-122,398,-419
-109,253,-6,-84,436,-370
-207,199,12,-40,436,-334
-568,357,101,-15,436,-356
-605,536,107,2,436,-323
-764,550,220,1,436,-278
-1380,675,774,45,436,-248
-1234,1082,934,20,394,-189
-1961,1637,1961,-12,166,-62
-1513,1818,1844,-20,-291,50
-1247,1646,1315,-241,-399,144
-1532,846,994,-211,-436,233
-802,1002,261,-149,-436,295
-391,929,-33,-247,-436,331
-404,709,-220,-330,-436,353
82,307,-585,-287,-436,349
413,313,-871,-210,-400,389
619,28,-1304,-218,-218,436
421,-613,-1362,-220,28,435
314,-967,-1420,-217,120,377
353,-1377,-1242,-169,273,317
267,-1371,-925,-52,377,287
69,-1354,-760,-112,436,226
-517,-1961,-237,-90,436,147
-837,-1886,-21,-117,436,-38
-1035,-1961,518,-151,436,-157
-1135,-1961,649,-114,436,-280
-1219,-1827,923,-12,436,-301
-1299,-1188,1015,121,436,-302
-979,-550,876,73,348,-271
-594,-289,546,35,425,-118
-1339,-494,1229,-41,436,-32
-1375,-536,1115,-10,86,27
-1452,-410,1206,-69,67,98
-1961,-593,1679,-120,-190,168
-1961,-709,1283,-154,-436,248
-1961,-874,540,-242,-436,251
-1961,-1242,-19,-230,-436,238
-1961,-972,-403,-256,-436,216
-1961,-1196,-943,-218,-436,144
-1961,-919,-1337,-122,-436,175
-1961,-364,-1468,34,-436,286
-1664,-831,-1733,-79,-436,252
-669,-1007,-1961,-131,-436,186
545,-1961,-1961,-20,-410,-43
-214,-557,-922,245,208,-58
-420,-625,-185,198,-115,12
323,-504,-388,148,-47,-2
161,-578,-208,51,112,16
-99,-704,-17,49,156,21
-199,-739,54,123,78,16
-81,-647,-85,197,79,6
-191,-432,-122,172,151,7
-234,-404,-129,94,252,23
-508,-467,15,41,390,31
-607,-499,179,68,351,19
-497,-453,169,106,360,52
-621,-447,306,109,408,107
-755,-303,338,51,348,132
-727,-432,331,-52,330,190
-1099,-585,448,-134,354,219
-1112,-814,503,-85,209,222
-1287,-532,273,-126,172,242
-1199,-909,303,-156,164,214
-1437,-796,410,-28,198,223
-1527,-661,444,63,93,228
