accX,accY,accZ,gyroX,gyroY,gyroZ
-1027,-564,-546,-99,154,-195
-1170,-470,-562,-116,204,-209
-1120,-459,-641,-157,244,-225
-1209,-490,-673,-166,300,-230
-1195,-466,-727,-161,306,-219
-1168,-428,-733,-127,325,-207
-1080,-236,-761,-115,340,-190
-1034,-204,-677,-167,342,-160
-800,-238,-563,-149,315,-123
-697,-225,-375,-131,321,-87
-539,-192,-163,-97,263,-53
-425,-334,187,-34,249,-30
-720,-29,631,126,25,4
-225,-20,44,-55,-159,-14
-326,-265,-50,-30,-42,39
-775,-40,-278,-20,-185,54
-451,-205,-633,-81,-348,52
-490,-132,-803,-77,-172,75
-1009,-262,-785,-111,-220,69
-716,-283,-936,-56,-338,51
-867,-67,-1052,-111,-221,44
-903,-341,-1064,-119,-291,49
-743,-269,-1107,-63,-207,44
-1003,-198,-1185,-84,-189,38
-733,-367,-1398,-74,-233,37
-545,-332,-1536,-61,-79,32
-666,-298,-1542,-85,3,3
-549,-366,-1532,-78,87,-15
-740,-351,-1471,-13,196,-16
-869,-267,-1446,53,195,-24
-770,-94,-1493,58,266,-37
-940,-123,-1374,64,352,-28
-983,-125,-1173,81,333,-31
-793,-45,-963,95,345,-36
-797,-58,-648,71,344,-31
-674,14,-434,49,290,-22
-444,-12,-286,-22,263,1
-452,-302,9,-44,295,11
-975,-305,591,100,63,1
-233,63,-99,-33,-247,17
-179,-290,-199,-53,-22,22
-847,-101,-282,-38,-163,1
-383,-162,-699,-34,-397,6
-404,39,-971,-61,-178,25
-851,-310,-918,-84,-251,14
-527,-157,-1139,-20,-275,10
-757,-161,-1074,-67,-180,0
-770,-273,-998,-54,-229,-13
-723,-163,-967,1,-180,-10
-907,-78,-916,-6,-202,-8
-752,-164,-868,8,-225,14
-781,-204,-752,53,-149,35
-954,-217,-624,108,-162,41
-901,-13,-644,137,-200,61
-914,-48,-625,92,-172,95
-942,-190,-586,104,-178,120
-873,-167,-552,115,-144,101
-929,-53,-500,81,-95,88
-1012,-93,-416,57,-99,94
-987,-254,-356,110,-113,110
-916,-3,-408,131,-109,113
-875,27,-378,50,-76,102
-848,-114,-370,40,-1,135
-930,-6,-379,47,33,144
-933,-14,-371,-40,38,88
-1024,-202,-272,-47,37,50
-975,-52,-323,5,-14,41
-871,-56,-339,-11,13,38
-975,-130,-261,19,18,23
-958,-78,-238,47,-4,8
-932,-2,-253,41,4,-6
-928,11,-240,13,19,-27
-951,5,-216,3,30,-41
-960,28,-205,-5,25,-51
-964,30,-178,6,23,-52
-985,62,-169,29,2,-43
-956,66,-171,48,-22,-31
-939,88,-193,55,-24,-27
-953,104,-197,49,-27,-23
