accX,accY,accZ,gyroX,gyroY,gyroZ
-1126,-1240,716,-66,-197,-429
-1131,-1191,778,-72,-232,-436
-999,-1249,794,-92,-247,-436
-1053,-1255,758,-112,-238,-436
-990,-1366,677,-124,-245,-436
-902,-1366,555,-95,-244,-436
-870,-1215,467,-76,-227,-436
-690,-1080,287,-94,-228,-436
-553,-1012,178,-50,-211,-436
-443,-769,122,-9,-211,-436
-297,-521,96,12,-226,-436
-180,-320,104,11,-236,-436
-120,-105,32,0,-269,-423
-34,101,-167,-43,-302,-365
107,-36,-372,-76,-293,-338
181,20,-563,-38,-244,-336
255,182,-752,51,-188,-313
195,587,-873,112,-117,-264
278,851,-1036,74,-151,-164
510,721,-995,31,-126,-106
565,675,-951,15,-64,-64
673,512,-846,2,-88,-21
772,337,-863,-23,-93,-19
787,233,-959,-14,-128,-21
671,189,-1089,26,-139,-21
444,271,-1352,53,-207,-13
506,237,-1750,41,-263,39
848,378,-1961,14,76,37
255,413,-1905,-56,308,132
-6,373,-1601,-79,391,123
36,173,-1399,-113,254,150
332,56,-1415,-82,336,207
136,146,-1328,-131,436,194
-404,-26,-912,-134,436,186
-732,42,-723,-23,436,261
-858,77,-862,16,436,300
-1787,205,-905,38,436,306
-1961,65,-1002,98,436,352
-1961,11,-332,333,436,359
-1961,1304,1362,436,436,303
-1961,1182,1961,16,191,176
-955,-307,1961,-149,30,25
-1106,25,1961,50,305,-104
-1909,435,1961,62,25,-99
-1069,397,1459,74,-334,-47
-71,330,1116,30,-250,-25
-148,339,1126,-45,54,-39
-636,153,1149,-83,61,-39
-613,48,908,-69,-130,-50
-326,53,651,-52,-191,-65
-168,53,506,-54,-141,-67
-108,56,487,-52,-76,-65
-98,11,443,-65,6,-51
-172,0,478,-51,60,-37
-219,70,454,-65,97,-27
-336,109,431,-113,129,-7
-388,35,428,-162,121,10
-410,1,408,-182,133,26
-481,-15,374,-217,163,47
-571,-198,444,-212,177,68
-685,-161,487,-172,195,96
-876,-189,472,-202,180,122
-909,-309,442,-205,153,151
-952,-371,409,-215,181,183
-1067,-556,487,-173,214,204
-1208,-418,446,-168,216,219
-1278,-334,316,-266,188,220
-1260,-462,225,-358,162,213
-1279,-528,109,-389,139,207
-1272,-602,35,-367,91,197
-1184,-562,6,-316,58,178
-1154,-446,-61,-305,53,164
-1135,-432,-94,-310,37,154
-1078,-459,-112,-296,26,142
-1063,-435,-146,-256,26,132
-1046,-446,-137,-194,22,122
-1042,-425,-120,-119,20,106
-1037,-371,-111,-56,19,92
-1049,-330,-101,-15,29,68
