accX,accY,accZ,gyroX,gyroY,gyroZ
29,-455,-1830,30,-382,-81
601,-267,-1907,262,-263,50
1437,-91,-1961,405,-152,135
1908,327,-1961,144,149,8
1891,-124,-1961,-115,419,-141
1058,121,-1961,-165,436,-224
-107,17,-1961,-179,436,-150
-1087,565,-1961,-243,436,-142
-1635,525,-1961,-436,436,16
-1961,-473,-1961,-346,436,301
-1961,-1961,-1961,-219,436,180
-1961,-1961,-1961,35,436,126
-1961,-1259,-446,23,78,-185
-1961,-933,-1150,201,-431,-149
-1961,-469,-1961,254,-436,-36
-1282,-471,-1961,299,-436,-17
-187,-157,-1961,412,-436,39
621,381,-1961,333,-436,49
1274,691,-1961,168,-436,69
1961,916,-1961,137,-436,91
1961,845,-1961,-136,238,37
1661,434,-1961,-213,436,27
954,85,-1961,-253,436,46
-93,-190,-1961,-255,436,121
-1352,-358,-1961,-270,436,169
-1961,-1101,-1961,-261,436,132
-1961,-1961,-1947,74,436,198
-1961,-1298,-1270,108,145,-114
-1961,-733,-539,7,-277,-265
-1961,-243,-1502,157,-436,-124
-1961,-289,-1961,67,-436,-163
-517,-582,-1961,191,-436,-109
175,-1,-1961,312,-436,-53
1296,584,-1961,151,-436,-115
1961,784,-1961,129,-436,-91
1961,1008,-1961,-23,140,-47
1961,1128,-1961,-161,436,-46
1018,711,-1961,-210,436,81
63,518,-1961,-243,436,145
-1396,613,-1961,-362,436,252
-1961,-403,-1961,-190,436,431
-1961,-1805,-1961,59,436,436
-1961,-1329,-848,150,410,94
-1961,-573,-135,-18,-408,-328
-1961,58,-1736,53,-436,-256
-1961,-192,-1961,107,-436,-179
-1367,-364,-1961,146,-436,-126
-1290,-140,-1961,264,-436,-27
-1127,77,-1961,224,-436,21
-844,-15,-1961,128,-436,59
-464,83,-1961,110,-436,123
-3,102,-1570,51,-436,124
163,101,-1201,-107,-228,130
-30,-230,-777,-176,-1,132
-85,-410,-520,-111,99,108
-149,-434,-307,-30,202,75
-325,-412,-118,24,280,56
-613,-230,-21,11,288,33
-729,-298,43,-14,218,44
-633,-269,2,0,239,50
-905,-159,28,-52,309,51
-1259,-188,167,-80,241,63
-1258,-156,128,-127,173,102
-1352,-620,313,-137,223,129
-1411,-676,622,15,226,77
-1451,-322,667,20,118,17
-1086,-251,372,-14,-26,15
-874,-245,155,-6,-6,40
-932,-233,87,43,6,81
-990,-224,15,72,4,110
-1072,-191,-56,65,-2,104
-1062,-140,-118,21,-47,53
-958,-142,-217,-44,-63,8
-967,-174,-263,-73,-64,-37
-918,-159,-305,-53,-60,-72
-867,-89,-312,-35,-18,-79
-959,-90,-234,-19,20,-47
-930,-70,-229,-13,19,-53
-896,-68,-226,-18,37,-62
