accX,accY,accZ,gyroX,gyroY,gyroZ
-591,-88,90,-22,150,-28
-461,-200,202,-39,80,-22
-381,-185,276,13,0,0
-306,-235,302,21,-89,16
-293,-178,196,23,-166,12
-297,-181,-39,1,-217,-1
-471,-49,-346,10,-268,3
-399,37,-861,-25,-318,6
-342,43,-1210,-64,-284,4
-298,-71,-1491,-88,-255,20
-178,-101,-1656,-41,-199,24
-133,-66,-1873,-74,-121,10
-44,-182,-1857,-21,-29,16
-31,-136,-1803,0,101,23
-170,-106,-1677,12,225,24
-372,-157,-1544,33,257,22
-351,-42,-1360,37,308,17
-486,-97,-967,29,359,21
-553,-131,-506,16,324,21
-449,-212,-81,62,267,18
-440,-100,188,67,193,12
-370,-60,270,32,84,4
-319,-120,266,-22,-18,-7
-189,-112,43,-4,-77,-9
-168,-122,-62,-44,-103,-14
-188,-185,-237,-69,-118,-23
-390,-266,-387,-44,-193,-33
-359,-253,-577,46,-262,-18
-410,-109,-857,58,-275,-12
-468,-290,-873,93,-305,-5
-541,-536,-752,204,-332,16
-636,-450,-781,389,-370,59
-686,-355,-787,417,-413,97
-611,-294,-640,404,-410,120
-642,-261,-466,311,-323,147
-777,-435,-164,211,-248,161
-890,-264,-144,227,-191,205
-1092,-286,-131,35,-182,224
-927,-524,-62,3,-172,200
-957,-365,-42,13,-85,201
-1068,-316,-4,-7,-67,206
-982,-247,48,-24,-35,200
-1100,-197,26,-89,11,192
-1099,-268,6,-157,4,156
-990,-312,50,-213,34,105
-1061,-375,116,-249,44,69
-1045,-372,163,-221,1,33
-937,-395,186,-160,-18,14
-915,-292,233,-65,-20,9
-898,-82,240,-18,-29,7
-859,-57,290,-6,-22,13
-923,31,294,-3,-22,12
-900,99,250,-31,-30,1
-894,146,211,-82,0,10
-967,107,174,-134,23,24
-946,19,170,-168,19,14
-851,-105,244,-139,35,12
-897,7,410,-77,32,19
-799,124,614,-75,22,35
-973,59,437,-111,50,33
-1015,-54,237,-48,-20,35
-826,12,142,4,-5,31
-937,66,179,10,24,28
-916,117,217,-9,10,26
-924,73,237,-32,8,19
-900,41,253,-29,3,16
-922,59,275,-6,4,11
-912,84,277,-9,-1,5
-906,103,257,-3,-3,1
-900,126,248,1,-1,2
-898,143,260,-1,-2,0
-894,150,262,-12,-7,-2
-874,148,253,-15,-3,1
-910,146,269,-12,1,6
-902,131,269,-24,0,4
-912,83,267,-9,-1,3
-900,138,254,5,-2,1
-901,144,265,-10,0,0
-907,122,267,-10,0,-1
