accX,accY,accZ,gyroX,gyroY,gyroZ
-1961,-1961,-567,436,-436,-389
-1961,-1796,-1125,436,-436,-341
-1961,-1771,-1307,436,-436,-407
-1703,-1515,-1590,436,-436,-434
-1299,-905,-1599,436,-436,-419
-1217,-604,-1366,436,-436,-376
-1278,-651,-1116,436,-436,-411
-1109,-214,-1206,396,-436,-430
-1008,116,-1278,212,-436,-423
-1043,189,-1165,49,-359,-436
-1196,76,-1161,64,-243,-436
-1913,256,-1189,243,-242,-436
-1903,1053,-1576,428,-436,-436
-1016,1961,-1961,436,-436,-436
123,1961,-1961,436,-436,305
90,1961,-1961,-229,436,436
-1961,559,-1925,-436,436,436
-1232,-8,-1265,-436,-187,436
41,-9,-1336,-128,-90,436
-127,576,-1382,-103,67,436
-291,589,-1631,-356,112,436
-365,-469,-1961,-436,166,436
-65,-1261,-1961,-436,436,436
-427,-1961,-1885,-436,436,226
-687,-1961,-789,-436,436,184
-303,-1961,-234,-188,436,-31
-780,-1961,396,-47,436,-205
-1324,-1961,918,32,436,-436
-1544,-1581,968,118,436,-436
-1809,-1204,1216,153,436,-436
-1807,-523,1303,213,436,-436
-1961,160,1610,63,436,-436
-1735,71,1596,149,220,-259
-1400,206,1134,436,150,-44
-1316,1274,677,403,88,-23
-1342,1539,251,65,-71,87
-979,1284,139,-42,-96,287
-1147,1110,210,-31,134,436
-1774,1158,248,-19,157,436
-1577,1026,124,-41,206,436
-1961,1192,242,-102,305,436
-1961,825,110,-222,212,436
-1961,432,-111,-190,221,436
-1961,769,-583,-156,389,436
-1961,1226,-1432,-436,390,436
-1961,-1961,-610,-436,28,436
1031,-1961,1284,166,150,185
-1713,920,834,436,-48,-237
95,1961,87,-113,-108,183
-520,-676,502,-436,156,125
-377,-1397,978,-108,79,-10
-536,-373,1091,118,101,-141
-545,196,1067,37,28,-115
-418,-12,868,-212,-22,-98
-396,-686,784,-178,-9,-115
-445,-665,621,-44,46,-190
-533,-665,408,62,141,-253
-896,-353,355,52,104,-409
-821,-287,97,41,57,-436
-699,-193,-83,124,118,-436
-631,217,-93,243,232,-432
-677,673,100,95,166,-317
-280,536,134,-93,-10,-237
-5,437,172,-275,51,-157
-29,69,70,-373,370,-91
-718,38,43,-436,436,-18
-1462,-434,-31,-436,436,8
-1726,-695,-49,-436,339,55
-1678,-748,-284,-436,182,106
-1507,-1129,-518,-436,148,174
-1530,-838,-538,-348,201,219
-1659,-509,-672,-368,213,200
-1627,-532,-704,-436,161,139
-1497,-668,-730,-426,117,117
-1320,-785,-650,-328,105,101
-1164,-763,-547,-232,87,51
-1031,-632,-504,-159,44,0
-917,-501,-478,-136,18,-61
-874,-461,-477,-117,-15,-89
