accX,accY,accZ,gyroX,gyroY,gyroZ
-1191,-1961,-1218,137,180,-436
-988,-1961,-1270,110,190,-436
-1084,-1961,-1201,90,301,-436
-1073,-1961,-974,127,343,-436
-1219,-1961,-754,230,367,-436
-1174,-1532,-331,276,256,-436
-1032,-862,-87,276,81,-436
-642,-417,95,247,-76,-436
-326,-27,16,126,-144,-436
-17,56,-136,72,-62,-436
-198,160,-47,-1,14,-328
-196,81,14,46,-55,-270
-40,447,-73,51,-97,-170
134,463,-140,-37,-141,-112
407,339,-254,19,-121,-98
398,794,-312,19,-91,-61
639,621,-451,-48,-116,-29
769,728,-601,11,-33,-18
714,824,-705,-81,-7,46
913,401,-917,-130,28,60
901,330,-987,-144,139,53
859,352,-981,-223,219,66
664,49,-733,-299,305,49
599,88,-562,-284,343,33
397,155,-314,-372,417,27
292,-394,-37,-392,436,2
-42,-209,372,-263,436,-41
-342,121,626,-355,436,-43
-306,-323,764,-436,401,-36
-306,-362,1086,-265,436,6
-681,-669,1797,-234,436,-31
-786,-548,1961,-25,377,-48
-1124,370,1961,-2,126,-20
-774,589,1674,-97,-179,46
-398,621,992,-77,-216,125
-334,601,749,3,-109,234
-512,769,793,74,0,355
-698,557,849,36,61,436
-858,360,961,33,94,436
-984,281,987,28,84,436
-1074,35,992,23,94,436
-1225,43,995,33,15,436
-1014,-104,812,17,0,436
-1124,-214,913,-20,53,436
-1132,-525,823,65,-7,436
-797,-377,735,59,-37,436
-466,-567,888,42,55,436
-369,-704,1129,-129,45,378
-49,-1383,1172,-234,-33,180
-181,-684,1088,-81,-98,-35
67,-161,746,48,-206,8
560,263,437,-60,-78,53
108,212,478,-354,76,70
-106,-155,300,-436,7,67
-57,0,-48,-436,-54,14
-15,-36,-293,-436,6,51
-227,-174,-262,-436,110,104
-477,-349,-135,-436,144,213
-639,-242,-183,-402,185,303
-863,-147,-280,-436,134,290
-944,-433,-415,-350,188,433
-1439,-201,-538,-384,288,416
-1941,-742,-799,-436,100,414
-1534,-1172,-858,-321,-109,416
-1541,-1099,-959,-258,4,411
-1651,-1067,-996,-175,-53,397
-1559,-1116,-1045,-248,-3,362
-1520,-1339,-887,-179,-47,316
-1192,-1182,-780,-66,4,260
-1189,-928,-650,-50,41,178
-1007,-667,-614,-166,43,62
-945,-663,-602,-295,72,-39
-942,-752,-540,-296,71,-94
-894,-648,-502,-148,58,-102
-893,-338,-450,-54,27,-94
-880,-187,-413,3,3,-69
-857,-27,-438,24,-9,-59
-861,28,-453,23,-13,-37
-844,31,-472,7,-16,-11
