accX,accY,accZ,gyroX,gyroY,gyroZ
-299,369,847,13,412,64
-1059,-40,1289,-6,26,88
-172,-45,710,35,-68,35
-434,62,849,66,39,-47
-431,291,896,62,-27,-46
-310,251,835,8,-16,-13
-340,178,827,-9,13,1
-501,246,978,-6,34,-4
-659,376,1075,7,45,-15
-808,478,1202,18,52,-18
-833,539,1181,42,44,12
-568,477,956,12,18,44
-216,172,665,-16,-9,35
45,-49,433,34,-36,-4
129,42,313,64,-35,-30
90,88,303,31,-18,-25
-39,-48,419,32,-7,-29
-352,-74,970,76,34,-102
-1369,154,1889,156,-47,-231
-892,339,1678,63,-436,-210
-134,-36,1685,-222,-401,-276
-908,-130,1961,-290,-436,-423
-541,322,1961,-285,-436,-430
389,372,1659,-347,-436,-229
202,397,1290,-349,-436,-74
14,267,676,-346,-436,5
-25,257,301,-318,-351,-2
-231,189,-8,-293,-311,-63
9,279,-494,-243,-381,-136
313,252,-826,-216,-436,-225
877,190,-1158,-129,-436,-237
1780,-99,-1396,-83,-304,-160
1216,-271,-887,-66,-68,-128
1042,-208,-819,72,-137,-134
1154,166,-881,149,-69,-137
825,139,-534,192,82,-165
529,609,12,255,329,-174
-134,650,1249,274,436,-29
-643,381,1961,376,436,101
498,-401,1961,336,-67,204
1961,-825,152,-49,131,137
-1886,-329,553,172,84,-436
1101,1557,-561,314,-436,-176
1501,786,-56,-139,429,227
-88,-898,912,-23,153,57
698,160,182,133,-249,-112
1152,531,-3,25,9,-35
756,212,350,-8,38,30
883,31,287,-2,15,29
720,78,341,3,32,-11
889,49,413,15,-59,-59
1017,345,263,29,-42,-60
916,252,258,-27,14,-3
400,119,336,-147,137,88
1015,-190,320,32,-166,-127
1381,675,-24,29,-46,-135
932,470,311,-85,76,9
808,288,502,-129,49,98
617,153,425,-176,96,66
337,-42,740,-142,-26,40
847,266,362,-110,-102,51
868,73,259,-202,89,49
635,0,690,-204,142,8
570,-28,644,-234,59,7
754,-173,519,-144,52,25
756,-28,324,-103,89,84
815,-174,125,-89,148,101
948,-188,45,-24,239,76
754,150,76,-23,388,74
516,-66,385,-58,432,139
545,-138,508,7,436,134
440,-79,605,29,436,186
-71,-133,905,-85,436,180
-351,-486,1106,-90,435,182
-425,-539,1309,-18,349,166
-510,-332,1302,-7,134,131
-35,-238,923,-5,130,213
-282,-471,949,-28,286,244
-617,-305,942,-4,312,215
