accX,accY,accZ,gyroX,gyroY,gyroZ
-1775,-214,854,-148,-181,26
-1848,-403,640,-155,-239,-1
-1900,-587,321,-173,-302,-69
-1732,-652,-81,-162,-344,-129
-1451,-564,-348,-126,-330,-175
-1121,-397,-649,-118,-352,-208
-458,-437,-1127,-80,-356,-203
331,-568,-1471,108,-269,-147
1020,-204,-1961,280,-15,-53
1408,273,-1961,283,82,-34
1961,190,-1961,54,334,-149
1366,601,-1961,-195,436,-236
-156,148,-1961,-162,436,-60
-1655,125,-1961,-106,436,-63
-1961,-377,-1961,-405,436,-79
-1961,-1272,-1961,-101,436,179
-1961,-1294,-1961,-127,436,28
-1961,-1587,-1961,-138,371,-1
-1961,-1291,-1900,87,233,106
-1961,-1245,-871,-40,-242,-103
-1961,-1308,-1961,14,-436,-168
-1961,-1185,-1961,136,-436,-154
-1159,-862,-1961,167,-436,-176
109,-87,-1961,334,-436,-44
993,384,-1961,252,-436,11
1817,498,-1961,227,-436,107
1961,506,-1961,254,-197,150
1961,757,-1961,-63,256,-59
1781,855,-1961,-228,436,-95
621,456,-1961,-231,436,24
-246,139,-1961,-288,436,68
-1222,109,-1961,-382,436,56
-1961,-780,-1961,-385,436,154
-1961,-1486,-1961,-43,436,268
-1961,-1961,-1681,-80,333,0
-1961,-1225,-954,-24,48,-125
-1961,-962,-773,-14,-423,-185
-1961,-999,-1961,93,-436,-207
-1299,-470,-1961,128,-436,-236
-422,-344,-1961,280,-436,-140
400,63,-1961,310,-436,-112
1233,540,-1961,237,-436,-127
1961,798,-1961,185,-401,-56
1961,1168,-1961,113,-61,-80
1961,1704,-1961,-126,329,-149
1470,1282,-1961,-260,436,-24
700,791,-1961,-312,436,86
-401,46,-1961,-436,436,208
-1961,-1169,-1961,-181,436,299
-1961,-1961,-1961,-121,436,178
-1961,-1961,-1837,72,436,53
-1961,-1154,-940,-4,-56,-193
-1961,-662,-333,47,-299,-157
-1961,-450,-972,111,-436,-86
-1744,-419,-1961,152,-436,-47
-1529,-510,-1961,298,-436,68
-1525,-337,-1961,436,-436,239
-1266,-139,-1961,328,-436,316
-869,125,-1961,17,-436,257
-351,-24,-1911,-255,-436,123
90,-275,-1411,-350,-436,-13
424,-508,-1039,-249,-212,76
-32,-604,-688,-78,153,91
-458,-530,-438,69,70,37
-127,-361,-425,133,-15,-13
-112,-284,-359,115,179,-15
-499,-241,-239,79,266,-36
-629,-120,-184,0,207,-80
-560,-85,-234,-72,217,-63
-830,-74,-213,-102,272,-11
-1060,-99,-220,-130,227,54
-1204,-412,-57,-135,271,125
-1508,-749,301,-21,346,141
-1783,-551,458,65,241,65
-1589,-352,362,45,15,19
-1166,-404,222,61,-50,43
-946,-408,132,149,0,71
-900,-207,73,156,32,66
-978,-122,31,94,34,64
