accX,accY,accZ,gyroX,gyroY,gyroZ
-1104,-773,118,167,-122,-436
-1181,-1006,279,149,-63,-436
-959,-1270,241,249,-71,-436
-736,-1377,26,381,4,-436
-719,-1159,-139,436,70,-436
-532,-979,-132,436,131,-436
-515,-707,-33,393,156,-436
-396,-640,25,380,106,-436
-210,-633,96,333,126,-436
-221,-607,179,276,186,-416
-273,-822,319,238,178,-376
-290,-698,340,268,160,-364
-269,-528,407,220,134,-342
-233,-575,500,181,141,-302
-316,-402,638,189,147,-264
-320,-259,837,155,61,-246
-241,-131,1016,161,-8,-229
-200,56,1187,146,-61,-184
-218,144,1317,90,-53,-143
-432,37,1517,87,-87,-105
-504,176,1542,160,-193,-55
-385,445,1491,184,-270,-8
-250,586,1402,194,-323,54
-158,726,1234,176,-364,121
53,644,1097,112,-436,146
512,489,861,156,-382,140
422,514,894,183,-299,113
509,569,779,192,-254,111
441,513,791,195,-222,131
513,523,678,163,-199,160
496,325,682,151,-186,178
585,310,569,156,-171,177
572,239,533,143,-161,182
548,269,474,116,-135,208
518,135,469,71,-132,237
452,123,374,20,-131,258
402,-67,267,-46,-153,253
490,-231,139,-28,-192,224
637,-242,15,28,-187,185
543,-145,-23,36,-167,169
539,-254,-73,50,-179,169
592,-231,-160,86,-163,171
508,-279,-143,90,-141,173
494,-298,-167,123,-150,178
475,-222,-166,99,-124,189
330,-371,-92,62,-117,209
256,-468,-121,79,-129,232
170,-482,-167,71,-112,257
67,-545,-169,60,-72,270
-138,-658,-138,65,-45,269
-301,-663,-166,95,-92,268
-321,-693,-217,90,-109,264
-376,-799,-185,98,-68,268
-549,-778,-105,73,-37,286
-704,-831,-118,25,-68,280
-597,-996,-175,72,-117,280
-732,-830,-181,89,-36,286
-910,-854,-198,71,-57,290
-868,-936,-142,87,-16,320
-1097,-813,-73,79,14,331
-1134,-879,-139,65,-12,320
-995,-977,-140,109,29,341
-1196,-759,-152,124,120,352
-1391,-767,-168,101,104,353
-1278,-889,-111,115,77,359
-1275,-783,-112,125,112,319
-1335,-750,-131,116,89,261
-1240,-756,-111,157,69,222
-1177,-667,-100,236,75,193
-1198,-544,-175,280,56,160
-1058,-518,-104,325,70,166
-1062,-171,-53,264,107,121
-1201,-240,-28,162,53,83
-1067,-325,-9,177,6,71
-1010,-141,-34,165,11,26
-1063,-111,-45,143,-22,3
-959,-118,-65,163,-48,4
-893,-40,-89,182,-26,1
-959,4,-91,188,-23,2
