accX,accY,accZ,gyroX,gyroY,gyroZ
-975,-1147,-1130,-431,156,-188
-1036,-764,-1246,-73,357,-140
-1490,-310,-1239,71,347,-152
-1277,-96,-1315,83,273,-162
-1210,-44,-1351,92,330,-169
-1241,44,-1272,128,369,-161
-1311,180,-1072,119,368,-153
-1174,38,-824,99,288,-137
-1065,134,-751,109,274,-118
-898,180,-510,44,207,-129
-712,54,-364,26,213,-92
-743,-2,-155,-39,154,-82
-315,-239,-38,10,86,-73
-201,109,87,40,171,-39
-880,179,1193,66,3,69
166,-143,-177,-3,-381,-31
238,-14,-137,42,83,103
-850,-133,364,-143,33,76
-536,-94,-270,-90,-396,63
-349,-34,-636,-88,-228,92
-789,8,-675,-96,-206,102
-950,-56,-879,-130,-224,133
-1078,-352,-1010,-107,-288,104
-1068,-19,-1401,-68,-245,93
-1015,-384,-1547,-114,-287,94
-847,-491,-1625,-53,-146,80
-1052,-576,-1799,-74,-153,32
-768,-670,-1914,3,-34,0
-907,-566,-1824,41,93,-26
-1038,-512,-1681,73,167,-64
-1018,-370,-1616,107,234,-93
-1023,-186,-1491,121,308,-105
-997,-164,-1217,132,368,-108
-986,-117,-866,155,361,-116
-865,136,-568,160,333,-110
-786,111,-236,67,254,-92
-509,-35,13,52,171,-90
-484,280,587,59,93,-51
-167,10,733,-436,-187,61
208,-882,27,375,-116,-99
-551,1241,0,94,33,7
-491,-203,-139,-339,-202,122
-513,-739,-380,-25,-266,48
-689,378,-773,30,-256,73
-811,-65,-824,-154,-246,124
-1118,-416,-883,-104,-242,93
-870,-166,-1006,-14,-283,74
-982,-161,-828,-86,-191,77
-1212,-149,-764,-86,-179,52
-1034,-251,-858,-35,-259,49
-919,-142,-709,38,-182,54
-966,-115,-445,19,-132,47
-1247,-342,-357,111,-160,40
-1090,66,-613,240,-213,90
-1066,19,-572,157,-167,138
-1024,-227,-507,174,-126,131
-954,231,-572,100,-65,91
-1091,-45,-394,-13,-20,101
-1076,-200,-383,98,-71,121
-1013,146,-384,89,-78,115
-1056,-110,-295,2,-125,100
-725,-130,-438,134,-66,143
-769,200,-476,48,87,125
-1026,-94,-281,-14,117,84
-1068,-73,-237,47,56,64
-933,179,-333,-1,29,31
-968,8,-285,-71,38,-2
-1057,-49,-236,-43,6,-28
-1004,76,-266,-34,-29,-40
-941,-13,-217,-30,-22,-41
-921,-38,-138,20,-23,-51
-922,121,-118,37,-17,-62
-988,173,-104,23,-5,-49
-1072,159,-94,18,-30,-40
-1003,176,-103,7,-72,-42
-864,133,-114,-5,-71,-38
-857,74,-81,14,-45,-28
-928,62,-46,61,-57,-10
-915,85,-68,106,-79,12
