accX,accY,accZ,gyroX,gyroY,gyroZ
1157,-199,-1653,127,21,65
703,133,-1326,176,274,102
670,86,-1300,87,314,42
410,204,-1331,64,436,27
175,294,-1488,20,436,21
-62,209,-1721,-15,436,49
-441,182,-1855,-40,436,28
-1028,100,-1756,-140,436,3
-1561,-229,-1822,-135,436,102
-1961,-682,-1922,-38,358,162
-1961,-946,-1894,61,202,122
-1961,-495,-1566,-11,43,-74
-1814,-64,-1233,-24,-125,-106
-1292,102,-1224,39,-323,27
-542,47,-1440,-2,-436,109
-18,-120,-1872,-35,-436,132
1173,-435,-1961,-34,-436,80
1961,-311,-1961,-109,-163,57
1961,-340,-1961,36,24,58
1961,-286,-1961,52,277,30
1171,-114,-1894,36,436,7
517,-110,-1961,6,436,6
-126,-115,-1961,7,436,64
-1817,-593,-1576,65,436,71
-1951,-728,-1961,57,208,99
-1961,-390,-1877,133,230,6
-1961,83,-1394,73,-68,-6
-1823,252,-990,2,-207,-18
-1143,230,-1302,-4,-436,77
-398,79,-1661,-73,-436,74
170,-338,-1853,-109,-436,79
1350,-381,-1961,-41,-436,104
1453,-452,-1765,-116,-182,65
1961,-652,-1881,-55,-139,31
1809,-647,-1561,15,103,28
1541,-490,-1677,15,291,-34
908,-397,-1844,9,436,-73
483,-251,-1961,26,436,-51
-143,-65,-1961,-7,436,-1
-1821,-381,-1961,47,436,22
-1961,-698,-1961,81,203,147
-1961,-281,-1549,110,164,0
-1775,-40,-708,28,-82,-60
-1122,231,-636,26,-308,-4
-578,78,-935,-34,-436,0
-258,18,-1346,-10,-436,56
-14,-21,-1833,-98,-436,12
-4,-20,-1961,-82,-436,-6
-80,58,-1830,-59,-436,36
-115,-17,-1961,-46,-436,58
-213,142,-1924,-132,-436,40
-350,-125,-1269,-238,-372,14
-771,-136,-847,-199,-419,-13
-878,-75,-766,-180,-436,-7
-579,13,-588,-215,-436,2
-335,-196,-328,-234,-397,55
-451,-514,-19,-164,-76,94
-821,-692,225,-34,-13,112
-606,-622,216,65,-47,96
-585,-666,235,150,87,44
-898,-524,338,262,139,20
-948,-146,301,238,99,-20
-959,-17,242,167,71,-38
-958,-73,230,159,36,-35
-859,65,152,163,16,-41
-860,235,180,110,20,-34
-905,162,194,64,10,-23
-933,167,140,70,-9,-3
-937,179,20,43,1,9
-961,113,-17,-9,18,30
-973,12,-24,-42,39,38
-1012,-46,-32,-50,43,20
-1012,-85,-27,-36,30,0
-988,-68,-20,-6,15,-16
-987,7,-36,4,-1,-25
-987,3,-47,7,-16,-20
-952,-47,-53,20,-24,-15
-908,-25,-67,28,-24,-13
-877,4,-79,5,-16,-14
