accX,accY,accZ,gyroX,gyroY,gyroZ
-1146,-172,-211,26,86,25
-834,-338,-397,-15,57,-13
-674,-214,-515,-59,48,-53
-520,-265,-505,-91,13,-42
-198,-341,-507,-57,-7,-27
86,-250,-536,-47,60,-17
186,-339,-434,-33,111,-2
346,-181,-430,20,30,27
863,-232,-737,67,8,67
1229,-15,-1289,28,258,40
973,-209,-1544,71,365,74
832,-4,-1961,120,436,77
569,-11,-1961,74,436,12
-101,-45,-1961,20,436,-39
-858,-55,-1961,-21,436,-58
-1330,-309,-1961,-16,436,-25
-1961,-260,-1961,65,403,31
-1961,-344,-1961,79,183,11
-1961,32,-1792,17,40,-29
-1936,261,-1025,5,-100,10
-1688,213,-883,-59,-397,45
-1145,85,-1482,-66,-436,112
-248,-350,-1961,-106,-436,118
770,-450,-1961,-90,-436,113
1173,-555,-1961,-116,-427,77
1920,-794,-1961,-46,-312,38
1961,-766,-1961,-56,42,-33
1798,-586,-1809,22,268,-62
1202,-477,-1678,69,390,-96
793,-284,-1961,13,436,-154
170,-362,-1961,-42,436,-141
-732,-421,-1961,72,436,-8
-1628,-347,-1961,30,436,-47
-1961,-503,-1916,60,310,-15
-1961,-228,-1875,120,167,8
-1961,31,-1522,59,13,9
-1714,207,-1037,-2,-140,34
-1405,198,-949,-46,-370,87
-1018,-20,-1390,-55,-436,175
-401,-334,-1748,-120,-436,182
81,-500,-1899,-134,-436,153
397,-605,-1841,-118,-436,134
791,-815,-1961,-73,-436,106
1961,-816,-1961,-59,-242,19
1550,-1050,-1903,-36,14,-71
1384,-654,-1755,25,229,-100
985,-502,-1706,80,338,-116
661,-382,-1942,58,436,-136
113,-226,-1961,22,436,-132
-497,-197,-1961,18,436,-59
-927,-213,-1961,12,436,5
-1574,-285,-1930,9,436,11
-1961,-321,-1746,43,142,28
-1901,-92,-1396,29,20,-33
-1726,67,-790,-35,-139,-75
-1456,204,-653,-28,-385,-28
-957,246,-1258,-48,-436,23
-483,9,-1886,-50,-436,96
-209,-286,-1961,-21,-436,147
64,-320,-1961,6,-436,191
169,-296,-1799,26,-436,258
-98,-267,-1235,29,-331,274
-271,-363,-863,45,-385,275
-300,-255,-738,25,-436,226
-421,-175,-602,-54,-435,147
-561,-24,-561,-174,-414,55
-666,-129,-416,-251,-362,-16
-544,-23,-315,-273,-286,-37
-415,-108,-204,-355,-81,-24
-591,-335,18,-345,121,-25
-856,-475,247,-251,199,-38
-1009,-513,415,-98,151,-24
-893,-417,460,40,133,-2
-1042,-247,393,94,114,4
-981,-310,334,143,54,9
-934,-100,264,165,74,-21
-1040,85,195,103,38,-33
-928,116,141,17,0,-34
-938,57,120,-31,14,-33
