accX,accY,accZ,gyroX,gyroY,gyroZ
-782,-1590,-1462,-106,179,-436
-737,-1794,-1555,-31,290,-436
-871,-1960,-1659,-52,376,-436
-825,-1961,-1561,-61,351,-436
-583,-1961,-1390,-14,411,-436
-690,-1673,-1111,-71,436,-436
-532,-1821,-726,-57,382,-436
-359,-1348,-340,77,359,-436
-237,-750,-88,-35,182,-436
184,-843,-143,-84,127,-436
-268,-561,-70,2,225,-436
-496,-425,80,15,101,-436
-387,84,49,35,-1,-392
-104,500,99,-23,-62,-273
258,415,113,-61,-64,-210
449,542,32,13,-97,-196
623,895,-171,-11,-72,-116
527,491,-130,-38,-22,-80
439,661,-205,32,-29,-67
499,841,-365,-18,-24,-21
418,622,-399,-21,11,2
450,778,-602,-33,-2,32
618,602,-875,-74,33,45
726,595,-1070,-97,106,48
786,521,-1066,-157,209,61
715,418,-874,-192,322,66
555,372,-665,-259,382,58
461,176,-447,-294,436,49
182,35,-171,-295,436,38
-127,68,108,-287,436,26
-428,42,262,-402,436,54
-657,-681,1003,-316,436,32
-1103,-319,1632,-159,436,-22
-1172,-232,1961,-136,304,-76
-929,24,1961,-57,70,-72
-732,398,1713,-20,-87,-47
-337,373,1054,27,-170,-4
-43,546,608,29,-102,39
-163,486,618,-13,28,94
-459,619,827,-19,59,142
-597,798,961,-28,45,224
-730,767,990,-68,30,314
-814,406,982,-58,-27,369
-636,295,847,22,-81,435
-535,265,762,7,-8,436
-596,6,917,11,36,436
-573,-67,1051,64,89,436
-805,-106,1230,11,63,436
-691,-307,1160,57,-74,436
-270,-567,928,105,-51,436
-164,-457,831,253,67,413
-30,-204,912,200,132,386
6,-414,1144,61,175,313
-4,-534,1323,-54,45,173
119,-445,1074,-67,-78,49
274,-6,772,-41,-124,-3
388,414,603,-120,-57,33
171,354,545,-288,-33,76
187,265,398,-423,-65,88
122,298,226,-436,-55,96
-36,82,68,-436,-70,101
-98,-199,-185,-436,-122,95
-111,-321,-337,-436,-127,81
-252,-651,-323,-436,-104,124
-373,-542,-226,-436,-111,166
-533,-339,-485,-436,-68,221
-763,-717,-415,-433,-33,231
-1009,-329,-658,-426,-83,213
-1235,-784,-793,-431,-193,231
-1307,-1010,-1126,-182,-268,317
-1153,-1159,-1369,-18,-379,412
-919,-1239,-1487,-15,-191,436
-1333,-1377,-1282,-38,-117,436
-1327,-1601,-1215,-4,-184,436
-1189,-1753,-1013,94,-282,431
-660,-1526,-934,140,-281,311
-527,-1235,-716,27,-53,216
-874,-1164,-548,27,93,195
-970,-951,-587,93,31,63
