accX,accY,accZ,gyroX,gyroY,gyroZ
-1086,-51,-455,-220,-212,-223
-730,-601,-598,-126,-436,-198
-104,-537,-754,109,-436,-117
447,-392,-692,135,-429,-51
976,-551,-827,121,-143,-50
673,-389,-718,123,250,-85
177,-291,-460,56,322,-166
85,-248,-545,10,249,-249
47,-156,-883,-28,325,-258
-181,-296,-1169,-64,436,-200
-464,-617,-1420,-171,436,-315
-887,-527,-1759,-343,436,-366
-1853,-1076,-1725,-334,436,-167
-1835,-1333,-1448,-167,306,-159
-1500,-821,-1690,9,436,108
-1961,-224,-1008,23,436,368
-1961,-498,-545,172,72,436
-1961,-245,-445,51,-8,207
-1856,-265,-905,78,-260,7
-1145,141,-1156,-53,-344,-3
-866,-480,-1055,-131,-285,100
-730,-1107,-1173,-27,-436,149
-191,-950,-1579,2,-436,79
422,-873,-1615,20,-436,21
1298,-592,-1840,-6,-436,-46
1268,-626,-1624,-23,77,-31
847,-676,-1462,-28,182,-96
634,-387,-1568,-17,289,-138
168,-171,-1622,-94,436,-131
-305,-321,-1815,-198,436,-124
-701,-729,-1961,-218,436,-54
-1961,-1288,-1642,-335,436,-81
-1961,-1307,-930,-69,325,-29
-1961,-641,-1169,-47,146,3
-1961,-600,-388,-47,-2,-26
-1961,-644,-698,82,-436,-69
-817,-373,-1945,174,-436,0
4,-571,-1961,119,-436,-12
96,-443,-1665,138,-400,-22
85,-264,-1471,146,-384,34
615,-278,-1440,97,-436,11
1151,-232,-1385,65,-248,-11
895,-96,-1145,87,77,27
657,-29,-1143,0,119,-13
579,-86,-1201,-68,244,-20
232,-176,-1241,-57,392,39
-81,-201,-1434,-119,436,43
-387,-555,-1596,-134,436,76
-924,-472,-1903,-168,436,101
-1961,-1410,-1661,-296,436,103
-1961,-1646,-1310,59,211,158
-1961,-801,-1590,215,-30,39
-1961,-36,-1109,139,-170,-97
-1798,96,-1118,134,-436,-104
-957,226,-1714,97,-436,31
-558,-239,-1771,-18,-436,47
-605,-368,-1695,-125,-436,-202
-456,-181,-1926,-81,-436,-208
-4,-189,-1572,42,-436,48
513,-329,-1368,102,-436,154
441,-302,-931,105,-115,192
22,-323,-480,98,-39,160
-16,-306,-351,89,-128,68
14,-181,-388,58,-145,-18
-55,-31,-428,11,-65,-23
-302,-85,-355,-40,24,7
-512,-85,-471,-49,94,58
-648,-111,-610,-35,249,120
-927,20,-425,-94,362,146
-1097,8,-453,-182,372,81
-1139,194,-769,-369,406,-35
-1789,-205,-577,-436,436,-105
-1961,-690,-512,-436,197,41
-1961,-1702,33,-2,-177,263
-1243,-1462,-600,436,-436,153
-419,148,-841,436,10,247
-1121,309,-310,404,186,164
-1357,176,-266,246,-95,97
-922,-4,-409,202,-251,73
