accX,accY,accZ,gyroX,gyroY,gyroZ
-1049,-1066,475,-109,-178,-418
-1045,-1417,575,-139,-195,-436
-967,-1440,593,-111,-214,-436
-959,-1626,656,-135,-213,-436
-1112,-1612,625,-97,-227,-436
-1040,-1453,432,-62,-254,-436
-926,-1279,300,-64,-254,-436
-783,-1110,234,-11,-248,-436
-647,-761,118,33,-272,-436
-364,-434,-73,-16,-296,-436
-118,-524,-82,-72,-304,-436
-61,-480,-173,40,-281,-436
-119,-113,-280,60,-250,-436
-161,148,-488,-11,-319,-369
-70,60,-612,-64,-337,-336
-6,180,-739,12,-315,-319
30,464,-893,40,-285,-306
57,705,-993,74,-242,-276
95,916,-1080,36,-168,-207
123,909,-1162,-29,-94,-142
91,922,-1153,-25,2,-70
11,806,-1072,-55,10,-16
98,673,-1070,-62,-82,26
231,523,-1135,-24,-114,39
238,624,-1358,-18,-92,100
267,304,-1488,2,18,155
173,503,-1897,46,101,160
135,491,-1961,-111,149,152
133,128,-1721,-121,266,205
83,67,-1681,-61,332,221
79,-35,-1340,31,349,212
148,92,-1342,0,436,211
-6,48,-1306,-78,436,223
-476,-94,-1094,-121,436,232
-1000,-49,-842,-5,436,244
-1617,258,-848,45,436,316
-1902,357,-974,56,436,362
-1961,199,-1080,67,436,366
-1961,436,225,307,436,322
-1961,1074,1802,255,436,262
-1961,424,1961,-8,121,107
-1290,-170,1961,0,170,8
-1767,273,1961,77,208,-23
-1633,354,1774,10,-103,-24
-939,142,1382,0,-206,-41
-636,287,1236,-6,-135,-53
-709,277,1099,-68,-91,-47
-718,144,886,-98,-174,-59
-519,132,684,-79,-234,-74
-378,217,523,-81,-203,-67
-348,169,423,-114,-140,-44
-381,105,352,-148,-99,-43
-396,92,279,-160,-124,-44
-286,45,243,-182,-102,3
-244,-49,217,-217,-48,74
-202,-281,204,-226,3,122
-201,-392,245,-171,111,171
-441,-271,253,-210,207,200
-676,-533,265,-267,170,227
-716,-622,298,-246,190,253
-849,-674,338,-257,202,270
-986,-737,378,-229,194,292
-1162,-754,318,-236,171,323
-1197,-896,289,-227,136,333
-1164,-805,208,-221,129,330
-1218,-755,143,-241,134,321
-1259,-815,92,-236,124,309
-1250,-758,91,-215,109,281
-1220,-665,57,-250,89,231
-1183,-635,8,-286,62,189
-1145,-686,-4,-269,50,159
-1128,-687,4,-186,37,131
-1084,-597,18,-95,25,92
-1078,-471,-19,-41,20,56
-1058,-377,-51,-17,8,18
-1013,-289,-43,-14,14,-28
-1008,-185,-44,-5,26,-61
-1016,-104,-32,-6,29,-82
-1009,-32,-21,-2,18,-89
