accX,accY,accZ,gyroX,gyroY,gyroZ
-1190,-992,-347,320,16,-359
-1280,-910,-429,419,29,-424
-1137,-1026,-394,436,25,-436
-982,-1220,-295,436,57,-436
-984,-1111,-216,436,73,-436
-767,-888,-68,436,40,-436
-543,-799,-16,436,54,-436
-517,-627,61,436,65,-436
-359,-647,133,386,42,-436
-216,-554,109,376,71,-436
-131,-481,146,307,125,-399
-131,-552,229,240,168,-362
-168,-626,420,215,174,-341
-152,-563,578,242,168,-316
-208,-274,743,231,149,-276
-225,-35,884,193,94,-243
-229,65,1065,156,31,-201
-175,147,1230,111,-34,-156
-114,84,1460,57,-20,-121
-422,121,1629,64,-30,-98
-590,261,1581,78,-156,-68
-402,391,1382,70,-227,-19
-370,364,1336,122,-204,12
-375,385,1244,202,-254,40
-230,546,1003,243,-331,48
40,524,834,238,-359,62
272,485,737,263,-282,72
321,613,737,288,-218,60
278,701,740,274,-193,77
334,685,702,250,-182,121
366,664,604,255,-179,155
420,652,502,227,-165,186
487,574,423,227,-151,215
482,552,376,192,-110,250
426,363,414,180,-110,283
536,335,326,160,-103,290
456,236,294,120,-96,289
494,174,218,96,-88,295
388,98,179,51,-103,306
483,-51,90,59,-126,307
496,-34,16,48,-108,306
418,-175,-2,34,-108,306
456,-307,-15,59,-121,293
454,-336,-48,80,-116,277
377,-327,-62,72,-96,276
333,-459,-57,65,-100,262
279,-519,-57,107,-98,243
181,-530,-24,122,-93,246
92,-647,7,131,-76,263
-98,-681,19,117,-52,275
-282,-819,8,104,-69,285
-296,-852,-63,106,-101,287
-337,-882,-76,66,-55,279
-453,-1027,-11,95,-29,263
-587,-874,-29,109,-20,244
-579,-920,-38,106,-29,254
-630,-893,-6,107,37,272
-832,-803,14,83,91,281
-930,-892,40,45,72,304
-887,-847,5,61,107,336
-1105,-796,-42,19,156,353
-1217,-1010,-14,21,149,381
-1356,-1009,-74,66,142,382
-1406,-990,-108,84,78,358
-1176,-858,-127,85,90,324
-1418,-785,-162,84,114,300
-1236,-928,-109,123,62,325
-1167,-770,-112,161,141,291
-1422,-853,-107,210,85,261
-1118,-892,-92,300,27,241
-1040,-695,-85,374,103,181
-1187,-522,-73,396,107,132
-1100,-181,25,333,62,62
-1094,-83,55,171,29,-8
-1045,-202,1,136,-21,-21
-1000,-111,-40,160,-37,-24
-990,52,-99,141,-59,-39
-961,110,-123,77,-68,-51
-930,95,-128,31,-62,-50
