accX,accY,accZ,gyroX,gyroY,gyroZ
-162,-115,90,15,-314,-25
233,35,-161,52,-104,-27
-173,2,354,-7,52,7
-225,-253,426,3,-46,-25
-145,-91,694,40,24,-66
-621,-173,1269,-31,37,-104
-641,-258,1358,-114,-55,-129
-505,-538,1393,-283,-90,-181
-724,-784,1575,-401,-47,-282
-1122,-1159,1893,-426,-207,-404
-523,-982,1672,-345,-282,-436
-285,-608,1301,-291,-305,-436
22,-460,980,-294,-310,-436
23,-349,755,-254,-329,-436
130,-98,417,-207,-388,-436
378,110,176,-215,-374,-362
240,119,33,-224,-296,-272
424,130,52,-241,-303,-137
432,-339,-104,-266,-159,-84
285,-342,-239,-89,-201,-179
702,301,-568,-49,-215,-101
809,-27,-773,-154,-6,51
836,-589,-649,-111,-65,9
1135,-351,-809,-55,-114,-84
903,-307,-876,-68,-89,-172
1026,-114,-1209,41,-126,-210
1008,200,-1245,34,-8,-177
972,45,-1151,33,67,-66
1286,-243,-655,62,270,11
495,-340,125,103,436,-93
685,-260,575,189,356,-51
365,-379,1083,190,436,-181
-278,248,1176,293,390,-161
273,404,1420,191,208,-46
669,96,1495,-15,11,89
958,-571,856,-96,-97,9
507,70,840,-45,-112,-118
734,346,906,-151,-251,31
862,-302,921,-219,-189,88
551,-238,895,-164,-266,24
906,-191,347,-156,-296,38
720,-367,453,-166,-123,-7
629,38,246,-105,-194,-39
791,61,-219,-120,-184,9
1075,78,-364,-23,-201,-32
1255,235,-758,4,-174,13
1247,419,-687,51,-83,48
826,585,-1021,38,-110,138
757,-166,-1149,73,-87,131
456,-91,-968,279,-69,22
648,-12,-940,131,159,124
364,-508,-572,99,257,128
451,-113,-617,195,242,80
487,91,-378,126,364,88
402,-49,-186,114,436,112
446,38,-162,101,436,151
2,-253,395,5,436,213
-521,-524,677,98,436,158
457,-252,487,221,324,122
100,476,657,20,436,224
-1264,-534,1177,-232,436,198
-69,-947,855,44,278,274
-770,503,535,86,436,436
-1779,805,668,-436,436,436
-1961,-1177,-1147,-436,436,436
-1961,-1601,-980,-436,315,352
-1474,-1616,-1154,-436,261,144
-1396,-1673,-428,-269,203,71
-1134,-675,-192,33,66,-108
-885,133,-373,31,-76,-134
-497,189,-501,-74,-20,-16
-633,-98,-498,-177,177,34
-1041,-431,-334,-125,192,55
-1155,-492,-296,12,102,65
-1023,-312,-398,76,-51,35
-770,-167,-494,63,-65,0
-769,-57,-470,35,-2,0
-836,-47,-499,11,4,11
-785,-105,-540,-2,8,13
