accX,accY,accZ,gyroX,gyroY,gyroZ
-968,-509,-563,227,181,-79
-982,-506,-663,256,196,-74
-1024,-541,-739,293,229,-71
-1060,-525,-840,295,228,-79
-1037,-480,-942,250,251,-95
-1023,-604,-953,159,270,-141
-1052,-681,-935,134,283,-162
-913,-676,-922,97,291,-178
-880,-755,-814,96,287,-170
-762,-715,-727,130,257,-151
-562,-558,-648,78,249,-156
-516,-680,-593,6,290,-157
-563,-835,-499,58,218,-131
-348,-788,-548,134,116,-88
-201,-787,-577,165,77,-61
-167,-942,-502,210,49,-41
-137,-841,-548,268,-16,-36
7,-768,-534,227,-32,-53
1,-828,-414,210,6,-52
-85,-895,-302,240,-38,-27
-2,-854,-253,244,-74,-35
23,-800,-180,162,-56,-91
-44,-966,-101,154,-72,-109
38,-805,-100,198,-100,-92
132,-676,-93,153,-75,-105
136,-665,6,126,-57,-113
150,-538,93,167,-81,-84
264,-385,55,133,-96,-67
349,-359,93,103,-48,-52
309,-308,167,74,-5,-26
297,-313,195,45,0,-5
306,-344,212,9,13,8
302,-331,221,-13,20,32
311,-393,200,-51,42,48
234,-553,220,-79,91,58
89,-645,268,-100,75,46
122,-652,188,-94,8,37
235,-717,61,-120,26,43
124,-779,114,-94,62,66
105,-811,82,-70,41,95
90,-783,9,-71,50,102
93,-810,-32,-114,80,99
15,-861,-56,-160,140,95
-129,-888,-39,-178,163,92
-168,-1014,-5,-213,126,74
-155,-1037,-101,-219,97,36
-197,-997,-160,-226,49,7
-151,-937,-277,-211,-8,13
-129,-985,-379,-166,-22,50
-163,-845,-377,-128,-32,84
-198,-861,-373,-128,-47,120
-339,-953,-350,-72,-58,165
-381,-740,-410,-64,-119,169
-368,-701,-533,-158,-133,136
-504,-820,-466,-166,-90,138
-807,-645,-562,-151,-210,139
-637,-732,-726,-174,-257,143
-846,-698,-641,-151,-231,159
-1012,-663,-662,-145,-263,162
-995,-605,-758,-155,-251,161
-1091,-543,-619,-170,-221,170
-1147,-517,-641,-184,-204,166
-1127,-494,-600,-206,-178,160
-1131,-457,-610,-229,-167,124
-1056,-476,-587,-261,-146,97
-989,-384,-559,-280,-102,65
-1024,-417,-468,-292,-99,33
-1016,-456,-373,-271,-128,6
-958,-406,-333,-231,-142,-1
-908,-348,-279,-191,-128,5
-912,-339,-223,-154,-112,31
-866,-277,-207,-101,-85,54
-842,-229,-193,-77,-42,63
-819,-193,-235,-73,15,30
-925,-147,-191,-133,53,-11
-1015,-253,-166,-147,26,-27
-948,-214,-210,-118,4,-22
-940,-241,-170,-88,11,-21
-938,-128,-172,-58,11,-18
