accX,accY,accZ,gyroX,gyroY,gyroZ
-999,-478,-1000,-231,416,-148
-910,-276,-1044,-192,390,-135
-821,-166,-1007,-225,409,-113
-817,-243,-802,-243,422,-81
-826,-327,-481,-138,352,-40
-622,-134,-260,-60,283,-11
-535,-141,-38,-68,241,0
-478,-196,139,-63,169,6
-410,-170,159,-46,76,11
-288,-177,110,-10,-2,26
-242,-210,76,1,-60,34
-251,-249,32,19,-115,31
-298,-149,-117,32,-181,28
-305,-112,-309,29,-236,15
-356,-58,-500,-7,-259,12
-437,-155,-631,-13,-285,12
-428,18,-845,-37,-298,11
-473,-175,-1031,-84,-292,4
-484,-175,-1166,6,-272,24
-493,-10,-1503,-61,-234,10
-356,-215,-1710,-72,-176,1
-259,-161,-1711,-31,-75,5
-205,-101,-1653,-43,36,8
-239,-152,-1475,-23,128,17
-332,-106,-1394,-12,184,16
-370,-23,-1326,-16,230,19
-454,-68,-1175,-9,281,25
-592,-37,-1098,-9,292,20
-524,-107,-843,-2,284,11
-541,-72,-581,-8,277,3
-428,-79,-308,13,227,11
-338,-116,-104,7,189,15
-311,-159,31,0,127,9
-245,-132,79,2,54,5
-188,-155,75,-11,-21,4
-101,-176,11,8,-44,10
-191,-133,-79,-6,-61,2
-247,-125,-241,-11,-127,-5
-254,-134,-362,-1,-182,0
-319,-234,-465,28,-204,11
-423,-270,-553,89,-237,19
-493,-230,-647,110,-263,14
-642,-303,-735,117,-283,6
-743,-341,-809,138,-309,10
-770,-419,-740,192,-318,18
-856,-460,-694,259,-315,34
-905,-480,-654,325,-333,66
-868,-427,-582,340,-320,101
-868,-356,-460,298,-289,119
-876,-332,-315,206,-246,140
-887,-351,-192,123,-207,151
-834,-294,-99,28,-161,139
-892,-366,-33,-47,-98,140
-946,-450,21,-62,-80,134
-925,-551,56,-27,-60,135
-926,-529,73,39,-38,124
-909,-455,97,65,-15,109
-907,-379,132,67,5,97
-891,-358,170,49,24,76
-902,-298,206,15,41,54
-934,-299,234,-22,38,31
-930,-295,237,-44,31,5
-923,-280,243,-49,22,-8
-910,-232,246,-49,21,-17
-901,-217,242,-53,19,-25
-890,-211,257,-42,21,-27
-910,-187,265,-21,18,-26
-892,-138,266,-8,11,-24
-917,-102,311,-5,10,-19
-923,-41,335,-16,-1,-13
-908,-74,312,-29,-3,-12
-916,-130,271,-21,-4,-11
-906,-135,244,-1,-5,-6
-899,-91,237,8,-3,-5
-905,-85,251,-8,-4,-4
-907,-105,240,-9,-9,0
-893,-102,221,-5,-8,7
-896,-130,223,-11,-7,10
-898,-142,225,-7,-5,10
