accX,accY,accZ,gyroX,gyroY,gyroZ
-1961,-1141,-402,436,-436,-436
-1961,-928,-501,436,-436,-406
-1961,-898,-433,436,-436,-360
-1710,-610,-445,436,-436,-256
-1219,-493,-338,412,-436,-233
-884,-558,-233,353,-436,-228
-446,-560,-277,402,-436,-200
-208,-365,-335,401,-436,-181
-438,-309,-230,304,-436,-163
-421,-559,-364,308,-436,-150
-408,-530,-512,334,-436,-182
-314,-742,-817,369,-436,-277
-206,-500,-1225,417,-436,-267
-402,-416,-1495,316,-336,-206
-1273,-328,-1961,24,-182,-75
-1928,-749,-1961,-57,-323,-229
-1801,555,-1961,5,-436,-279
-1030,1142,-1961,-237,-318,-63
-818,795,-1961,-377,-11,261
-843,538,-1555,-411,-57,436
-321,361,-1313,-377,-299,436
243,207,-1615,-349,-263,436
57,-315,-1523,-308,-101,436
-91,-152,-1412,-152,-8,436
-134,-455,-1133,-197,160,436
-498,-373,-786,-37,205,412
-420,299,-1075,-87,270,436
-1037,-178,-1207,-388,436,436
-897,-1431,-1206,-317,436,436
-1025,-1578,-770,91,436,436
-1961,-986,-287,436,436,341
-1961,471,367,436,436,260
-1961,1157,1961,212,436,-105
-1961,371,1961,10,-278,-85
-1116,509,1817,-21,-436,-261
942,1157,1224,115,-301,-123
-293,1176,1551,-7,339,0
-835,764,1346,-80,65,46
-172,364,800,-84,-45,54
-176,214,587,-42,55,63
-397,226,412,-102,40,50
-186,25,299,-164,-36,10
-93,67,179,-194,64,5
-286,94,197,-306,88,-30
-269,32,214,-344,140,-38
-362,59,280,-405,154,-22
-379,-171,418,-377,158,9
-600,-162,459,-321,166,97
-474,-430,530,-334,82,91
-790,-516,552,-283,104,152
-725,-688,502,-253,1,201
-725,-837,369,-228,100,221
-934,-903,548,-134,79,210
-838,-687,448,-49,115,240
-1127,-398,357,-147,164,210
-1120,-506,272,-288,60,177
-944,-691,147,-307,83,182
-1081,-667,-4,-301,115,165
-991,-640,-76,-353,69,121
-889,-709,-96,-380,119,103
-1039,-598,-126,-373,139,90
-1102,-626,-191,-436,113,64
-1048,-693,-223,-436,59,42
-926,-522,-300,-436,28,9
-926,-543,-398,-436,32,-26
-942,-653,-408,-436,-12,-43
-919,-602,-517,-436,-31,-25
-993,-697,-502,-423,-14,-38
-1013,-763,-458,-278,-51,-29
-801,-670,-483,-126,-84,-39
-666,-488,-479,-41,-8,-59
-842,-381,-425,8,79,-54
-1010,-341,-368,55,46,-49
-917,-244,-387,87,-20,-50
-843,-184,-415,84,-17,-40
-849,-173,-411,68,3,-39
-861,-147,-379,36,13,-40
-826,-147,-375,-8,17,-59
-790,-150,-355,-52,41,-52
-860,-258,-322,-51,58,-15
