accX,accY,accZ,gyroX,gyroY,gyroZ
1961,-858,-1961,37,-436,397
301,-34,200,-150,436,2
-1961,-661,1961,86,-176,-119
541,695,62,161,-436,-70
21,318,521,-55,296,15
-1220,70,1394,-22,87,35
-399,151,989,55,-41,-4
-964,283,1415,49,89,-55
-717,402,1160,38,-44,-27
-426,266,941,22,28,-17
-304,195,785,14,-21,0
134,-29,366,25,-53,0
187,-30,236,57,11,-27
72,11,222,36,-14,-10
66,15,206,15,19,-8
-337,101,821,26,143,-36
-1310,349,1484,15,171,-33
-875,241,964,-4,-6,-17
-393,95,537,18,38,-51
-32,95,205,-5,130,-115
-676,72,596,-97,316,-137
-623,-130,555,-138,105,-187
-498,-261,211,-269,335,-283
-1961,-1380,1938,-267,221,-436
-1961,-1000,1897,241,-436,-436
-1961,95,1689,206,-436,-436
-499,440,1191,-16,-436,-436
173,190,963,-109,-436,-362
485,247,220,-200,-436,-184
942,41,24,-154,-334,-107
205,268,259,-145,-154,-101
-97,181,-126,-134,-296,-70
585,-143,-847,-86,-296,-112
521,-5,-657,-77,-156,-205
835,-416,-556,-39,-303,-237
1561,-197,-958,41,-260,-223
1156,-93,-662,14,-106,-206
1548,26,-614,21,-140,-108
1181,-190,-352,61,-34,-120
1241,68,-241,152,-87,-125
744,151,164,213,89,-205
443,800,742,285,263,-137
-360,694,1961,229,436,128
-633,-441,1961,195,257,294
1961,-1438,936,55,-106,186
-273,-441,531,45,207,-407
-301,1561,39,197,-401,-198
1961,864,-457,7,142,188
94,-629,915,-85,336,82
404,26,508,116,-191,-123
1238,728,61,57,0,-96
688,511,455,18,74,23
829,254,419,-3,79,58
568,150,605,-40,68,33
555,71,531,-67,20,0
387,160,626,-103,9,-15
549,7,619,-159,-8,-21
418,64,542,-194,138,-62
22,-131,674,-251,192,-32
214,-79,531,-203,156,-37
459,-3,237,-223,291,4
325,-54,216,-231,436,42
32,5,382,-257,436,61
17,-195,556,-222,436,97
-249,-128,851,-145,436,197
-295,-256,1071,-120,406,248
-355,-417,1149,-153,436,253
-711,-592,1226,-182,416,262
-695,-725,1102,-130,313,294
-736,-703,971,-100,344,270
-939,-522,844,-107,308,260
-988,-495,806,-161,289,228
-1117,-544,819,-167,200,198
-973,-376,567,-161,138,226
-990,-31,301,-260,160,295
-1029,-258,-43,-436,261,297
-1171,-961,127,-436,302,191
-1564,-1240,492,-95,148,84
-1254,-470,88,199,-83,77
