accX,accY,accZ,gyroX,gyroY,gyroZ
-897,81,839,20,-188,34
-864,29,1062,21,-177,-11
-355,73,589,57,-263,-34
244,65,-18,65,-265,-7
402,-74,-51,-7,-56,14
-161,-151,445,-36,80,-2
-387,-78,791,-50,11,19
-847,-192,1187,-120,39,-4
-686,-271,1224,-126,-44,-70
-685,-467,1188,-236,-25,-123
-739,-1024,1340,-342,1,-261
-1329,-1230,1729,-383,-38,-436
-983,-1102,1706,-386,-147,-436
-657,-1041,1567,-436,-117,-436
-499,-1257,1328,-436,-104,-436
-606,-704,987,-276,-151,-436
-772,-133,618,-116,-259,-436
-602,363,183,-9,-376,-436
-431,691,-179,-20,-388,-436
-168,938,-651,31,-436,-413
701,986,-1198,-47,-436,-152
1399,64,-1143,-127,7,2
832,-394,-448,-60,130,-57
980,-173,-728,28,-128,-138
1281,-39,-1181,-42,-244,-153
1520,-130,-1408,-67,-103,-62
1121,-451,-1120,-47,94,-33
1014,-73,-590,68,257,-13
508,-173,110,-8,436,-34
-85,-114,762,138,436,-51
87,-267,1098,131,430,-54
-177,-25,1464,327,436,-147
-505,878,1700,167,190,-38
691,100,1286,-130,-253,135
1159,-348,761,-198,-75,31
455,0,1057,-178,-92,-42
687,-37,925,-175,-224,-35
742,173,865,-156,-227,-17
907,-70,637,-186,-161,67
885,-383,563,-118,-111,-11
781,351,499,59,-76,-66
540,480,116,-13,-210,11
1042,77,-413,-45,-219,123
1011,-400,-314,-85,0,109
1056,-386,-260,9,-57,76
1496,-45,-755,-16,-31,120
1211,-118,-588,8,39,117
886,89,-589,121,-11,71
1045,-100,-764,193,-58,69
836,-282,-566,184,196,72
326,-315,-274,161,272,108
157,-7,-348,135,197,133
518,172,-536,121,235,205
469,22,-254,70,436,258
-79,115,242,68,436,275
-206,57,737,-86,365,316
-37,-888,1016,-9,263,308
24,-987,973,180,172,197
421,-620,898,316,222,115
-181,-218,1108,251,436,177
-565,-551,1388,214,342,177
-415,-113,1204,207,362,271
-474,-384,1141,57,377,307
-485,-539,894,-23,428,289
-693,-358,627,-113,436,258
-866,-386,322,-223,436,164
-1744,-622,496,-93,436,95
-1827,-322,459,18,235,119
-1190,-213,259,-124,183,19
-1703,-478,564,-143,91,-28
-1037,-283,297,-88,-134,-62
-494,-208,136,-85,-169,-81
-260,-188,43,-73,-10,-66
-543,-152,-1,-68,216,-25
-1031,-124,6,-94,305,5
-1252,-194,-28,-117,236,16
-1086,-200,-164,-136,185,20
-1201,-368,-20,-142,138,6
-994,-396,-104,-68,27,-7
