accX,accY,accZ,gyroX,gyroY,gyroZ
-1470,-1581,-608,-318,85,-428
-1766,-1766,-521,-92,102,-436
-1818,-1881,-682,145,33,-436
-1519,-1753,-810,244,17,-436
-1759,-1961,-811,267,91,-436
-1961,-1961,-833,284,50,-436
-1961,-1935,-813,307,5,-436
-1961,-1765,-742,307,-19,-436
-1897,-1516,-634,315,-40,-436
-1579,-1112,-517,278,-90,-436
-1189,-882,-418,238,-128,-436
-865,-595,-389,169,-124,-436
-621,-630,-407,103,-108,-436
-523,-590,-338,115,-43,-436
-601,-423,-243,122,30,-436
-772,-368,-231,108,86,-436
-1014,-301,-99,108,105,-436
-1437,-374,-8,201,82,-436
-1723,40,-161,358,15,-436
-1961,956,-301,381,-80,-436
-1961,1820,-532,292,-245,-436
-1701,1961,-890,111,-378,-362
-1044,1961,-1149,-40,-406,-91
-572,1961,-1259,-61,-185,179
-518,1961,-1051,-51,189,392
-1047,1844,-1119,-173,436,436
-1413,1042,-1033,-377,233,436
-854,98,-1021,-434,-2,436
-447,-500,-862,-362,-65,381
-286,-576,-794,-371,-60,270
-149,-1289,-477,-436,-53,204
307,-1734,-190,-400,80,130
178,-1790,335,-374,279,-27
73,-1303,1077,-293,254,-182
-5,-967,1514,-374,313,-270
-535,-690,1961,-291,256,-375
-600,-43,1961,-207,123,-392
-761,1127,1961,-83,18,-359
-656,1695,1740,-121,-139,-215
-275,1961,1513,-52,-127,-65
-330,1961,1094,-26,-27,145
-335,1853,746,13,24,355
-365,1519,510,12,184,436
-763,1193,661,-37,297,436
-1106,872,860,-46,228,436
-821,517,905,48,213,436
-1130,793,888,41,390,436
-1938,569,975,-103,388,436
-1961,269,832,-119,230,436
-1961,152,508,-257,216,436
-1961,-783,349,-344,138,436
-1452,-1344,400,-190,-77,436
-594,-1255,676,-21,-159,230
-385,-757,686,56,58,40
-893,-205,795,-9,-30,-93
-614,-153,595,-93,-168,-153
-535,-42,511,-105,-114,-168
-617,88,453,-102,-110,-160
-452,147,431,-87,-138,-129
-207,288,369,-102,-101,-86
-75,304,292,-200,20,-24
-170,51,356,-256,96,40
-237,-31,387,-262,131,104
-286,-77,339,-274,186,159
-482,-264,430,-301,257,245
-565,-540,577,-261,275,289
-724,-712,665,-191,345,294
-1033,-775,817,-115,393,283
-1261,-583,746,-149,365,271
-1301,-574,653,-244,288,267
-1323,-655,547,-303,299,296
-1419,-628,350,-372,282,281
-1330,-879,336,-405,240,252
-1240,-669,296,-397,261,231
-1388,-701,-14,-436,210,163
-1340,-913,-128,-436,83,122
-1080,-923,-86,-322,24,85
-1059,-768,-89,-171,38,50
-1126,-599,-131,-82,4,32
