accX,accY,accZ,gyroX,gyroY,gyroZ
-1046,-1204,-323,205,0,-341
-1024,-997,-398,360,105,-387
-1103,-1112,-440,436,149,-426
-998,-1243,-496,436,130,-436
-796,-1033,-495,436,141,-436
-710,-1022,-347,436,133,-436
-585,-867,-225,436,107,-436
-431,-752,-19,436,113,-436
-445,-797,138,391,127,-436
-397,-784,114,413,98,-436
-229,-643,115,371,109,-436
-245,-602,149,310,166,-403
-293,-503,288,237,174,-380
-271,-550,495,198,163,-344
-301,-453,673,192,160,-307
-351,-462,884,216,105,-285
-347,-170,1054,188,26,-262
-333,-135,1249,176,-51,-230
-251,84,1371,169,-107,-190
-330,321,1424,129,-92,-143
-458,356,1450,104,-174,-107
-336,433,1337,139,-211,-73
-360,544,1276,172,-238,-43
-237,622,1125,190,-288,0
-42,647,953,241,-297,34
123,780,824,250,-267,37
159,807,880,286,-259,53
413,887,773,324,-281,58
328,965,750,312,-200,83
366,964,632,297,-171,131
206,829,687,253,-134,191
252,731,593,228,-157,249
369,527,491,193,-151,263
321,442,456,208,-140,280
439,353,363,199,-149,298
393,305,280,158,-124,312
391,92,260,144,-119,320
385,46,146,143,-144,303
429,-25,-2,132,-144,278
526,-155,-201,124,-85,268
531,-360,-154,189,-16,205
408,-235,-43,265,19,151
373,-226,40,267,-23,138
511,-218,-13,239,-18,163
434,-207,31,177,30,229
314,-372,108,113,32,287
195,-412,96,71,44,334
71,-543,58,24,52,353
-9,-598,41,-8,50,388
-164,-875,34,-47,122,357
-475,-1029,136,68,49,308
-330,-833,-25,116,-25,274
-304,-898,-15,112,26,279
-394,-786,15,68,123,316
-723,-868,34,-5,191,337
-927,-1092,75,27,103,366
-867,-878,34,16,123,370
-1046,-916,-97,-42,124,344
-1006,-1131,-139,16,151,362
-1188,-1047,-70,56,209,356
-1325,-984,-82,65,178,322
-1332,-970,-151,40,118,344
-1133,-1086,-80,37,125,352
-1342,-1014,-85,33,136,308
-1291,-1172,-53,57,73,289
-1097,-971,-2,114,91,237
-1255,-817,-32,95,59,181
-1076,-887,-30,122,20,169
-996,-810,-42,169,79,146
-1170,-793,-19,227,76,109
-1067,-722,-65,337,40,64
-1007,-286,-96,368,57,3
-1072,-55,-50,270,26,-38
-962,-48,-26,198,3,-33
-924,-38,-28,147,10,-23
-918,-25,-31,104,-5,-15
-868,-7,-55,49,-21,-12
-867,-5,-90,4,-30,-10
-874,-8,-132,-23,-35,-1
