accX,accY,accZ,gyroX,gyroY,gyroZ
-896,-750,-1042,-436,244,-127
-1191,-924,-1078,-269,333,-166
-1356,-610,-1137,-31,378,-172
-1504,-235,-1058,91,325,-177
-1260,77,-1191,95,312,-174
-1308,1,-1183,20,388,-168
-1340,-122,-1054,59,396,-156
-1358,-6,-946,112,380,-145
-1264,95,-831,89,318,-161
-1076,10,-648,70,257,-156
-1020,128,-581,10,240,-157
-808,-134,-291,-23,125,-144
-448,-84,-53,12,94,-119
-313,-268,254,10,60,-82
-935,1250,1921,85,-112,32
441,-1694,147,-187,-364,-83
409,313,-451,192,-63,-4
-499,416,-210,-233,270,102
-974,-596,-185,-117,-240,62
-107,-229,-749,31,-345,51
-401,97,-805,-162,-73,61
-828,-277,-705,-125,-183,85
-665,-198,-896,-100,-212,77
-756,-148,-901,-79,-211,61
-1004,7,-1154,-118,-203,64
-916,-339,-1452,-71,-252,90
-850,-362,-1618,-21,-167,78
-903,-489,-1664,-46,-83,40
-873,-627,-1660,2,-12,19
-938,-511,-1628,28,64,-21
-890,-506,-1564,54,140,-54
-978,-350,-1396,86,218,-73
-947,-259,-1295,106,224,-90
-833,-108,-1186,114,269,-96
-850,-127,-950,114,288,-85
-684,-55,-745,141,246,-84
-600,111,-562,98,232,-65
-441,-115,-275,43,182,-50
-281,-110,80,38,125,-69
-769,600,1813,42,11,-6
590,-1683,237,-73,-311,-91
136,489,-161,139,111,46
-793,-147,110,-296,69,75
-524,-451,-342,-77,-337,64
-413,85,-714,-52,-232,61
-737,-115,-775,-144,-203,91
-831,-299,-889,-60,-237,100
-874,-147,-931,-59,-228,87
-910,-209,-953,-82,-201,71
-847,-217,-935,-52,-177,63
-946,-155,-844,-56,-152,61
-846,-228,-632,-64,-132,46
-819,-135,-462,-46,-102,17
-1138,9,-404,-26,-74,16
-1212,-58,-606,15,-259,48
-929,-153,-683,102,-201,64
-866,31,-630,97,-131,61
-983,21,-469,54,-45,57
-1208,3,-465,61,-58,68
-1055,-116,-575,140,-146,110
-790,181,-620,71,-88,80
-994,-3,-455,-17,7,60
-1168,-149,-281,9,-87,53
-723,-84,-505,87,-98,77
-852,-14,-475,136,53,96
-1045,24,-372,155,17,112
-992,7,-358,226,-19,128
-930,152,-397,208,-47,126
-796,286,-448,90,-3,101
-895,138,-370,-6,60,61
-972,94,-318,-31,49,31
-981,59,-297,-56,35,18
-983,11,-290,-42,5,17
-941,7,-304,-16,-6,18
-915,51,-326,-12,-2,8
-915,52,-317,-25,16,-9
-968,35,-282,-29,18,-29
-983,17,-261,-6,0,-40
-977,44,-259,23,-25,-45
