accX,accY,accZ,gyroX,gyroY,gyroZ
569,-233,-1530,139,345,18
455,-101,-1885,130,436,-16
136,-80,-1961,92,436,-53
-194,212,-1961,92,436,-73
-594,305,-1961,53,436,-51
-1312,269,-1961,18,436,-38
-1961,-246,-1961,-14,436,-47
-1961,-538,-1771,81,436,21
-1961,-442,-1251,107,184,-61
-1961,-63,-1068,-73,-24,-176
-1961,15,-808,4,-168,-20
-1551,262,-1045,-27,-390,80
-867,99,-1641,-51,-436,168
-242,-203,-1961,-119,-436,213
330,-495,-1961,-122,-436,170
1961,-210,-1961,-74,-436,144
1636,-891,-1961,-165,-106,51
1961,-801,-1961,6,128,13
1332,-800,-1961,48,386,-37
682,-527,-1961,67,436,-48
-91,-241,-1961,59,436,-20
-1286,-372,-1961,147,436,-27
-1641,-378,-1961,74,374,22
-1961,-309,-1961,156,358,-31
-1961,-82,-1490,114,233,-50
-1961,127,-1054,92,5,-41
-1879,292,-851,18,-187,-24
-1536,283,-913,-13,-348,10
-963,164,-1436,-51,-436,83
-296,-155,-1887,-110,-436,85
246,-311,-1961,-79,-436,69
1048,-352,-1961,-83,-436,87
1400,-514,-1961,-108,-242,53
1961,-595,-1961,-69,-47,9
1732,-782,-1961,-13,210,0
1222,-443,-1934,94,360,21
763,-263,-1961,45,436,-27
140,-228,-1961,8,436,-33
-709,-346,-1961,54,436,40
-1826,-253,-1961,38,383,23
-1934,-602,-1961,179,249,64
-1961,-136,-1415,116,125,-58
-1961,193,-743,43,-85,-99
-1521,316,-579,31,-311,-2
-915,176,-1008,-31,-436,33
-483,75,-1543,-71,-436,48
-221,-26,-1778,-110,-436,59
-216,-167,-1911,-106,-436,39
-325,57,-1961,-95,-436,-10
-305,312,-1775,-202,-436,-32
-795,0,-1369,-203,-436,-93
-954,5,-1382,-140,-436,-79
-622,71,-1147,-73,-436,-7
-358,93,-838,-113,-436,73
-280,-68,-553,-141,-194,136
-379,-328,-261,-129,103,136
-868,-398,29,-90,246,113
-977,-514,151,-62,151,118
-823,-582,242,18,135,97
-893,-421,259,82,127,84
-905,-410,235,121,105,81
-925,-469,254,178,105,73
-994,-353,269,226,103,45
-1036,-76,253,186,76,6
-1032,3,234,96,40,-18
-970,-68,206,63,3,-26
-968,-89,157,90,-8,-36
-992,30,87,120,-20,-34
-993,48,52,122,-38,-24
-1011,-8,27,138,-53,-11
-988,19,-2,157,-70,-1
-900,147,-47,116,-74,-14
-874,182,-58,47,-49,-25
-954,162,-46,-1,-35,-16
-921,130,-66,-46,-36,-2
-896,15,-51,-51,-7,7
-929,-48,-28,-25,10,11
-917,-49,-28,3,20,7
-934,-34,-20,17,26,0
