accX,accY,accZ,gyroX,gyroY,gyroZ
-846,-852,-811,122,334,-164
-880,-964,-775,142,336,-167
-847,-1070,-871,140,362,-170
-846,-1187,-877,77,357,-210
-635,-1310,-886,117,333,-184
-474,-1351,-1048,173,379,-132
-653,-1420,-1127,134,436,-142
-677,-1059,-1021,135,371,-201
-414,-585,-1067,15,361,-238
-306,-529,-865,-205,381,-275
-240,-998,-377,-162,316,-166
28,-1199,-396,294,166,17
330,-399,-322,323,114,-7
247,-372,-146,300,74,-56
191,255,-290,350,18,-9
257,363,-273,160,33,-143
106,471,-164,150,108,-55
-132,211,404,37,154,-10
-200,94,719,-8,84,-2
23,-139,596,-75,-3,13
226,-405,253,-81,-53,42
362,-740,-19,-63,-59,82
401,-701,-220,-46,-43,76
373,-1009,-194,-106,11,106
220,-1111,-14,18,-21,89
406,-824,-247,4,-26,61
291,-1028,34,-103,4,19
251,-1100,17,27,-61,26
505,-649,-193,-105,-58,-23
267,-998,-51,-220,-54,-67
255,-797,-124,-66,-102,-16
340,-672,-282,-140,-96,16
134,-1093,-99,-23,-122,75
346,-697,-515,-36,-149,77
141,-1144,-279,-82,-121,82
30,-1132,-386,100,-154,137
136,-775,-473,-54,-120,90
1,-1072,-135,-112,-137,59
18,-948,-568,-47,-208,90
50,-1154,-605,-160,-156,85
-165,-1246,-456,-11,-168,93
-14,-816,-666,-45,-161,93
-189,-1065,-400,-135,-133,81
-268,-1087,-457,30,-183,93
-187,-804,-541,26,-165,124
-346,-942,-480,-61,-149,108
-346,-1049,-532,-111,-168,76
-396,-1097,-466,-60,-154,72
-396,-847,-600,-58,-164,59
-407,-947,-593,-146,-142,47
-481,-1025,-426,-45,-130,54
-482,-743,-441,-23,-144,50
-504,-754,-420,-77,-147,42
-560,-884,-403,-39,-137,46
-609,-663,-444,-20,-139,57
-596,-693,-458,-101,-131,53
-642,-843,-418,-65,-110,64
-666,-684,-409,-10,-98,89
-700,-639,-392,-56,-98,64
-709,-689,-385,-83,-110,36
-705,-618,-376,-92,-108,35
-704,-634,-344,-95,-105,34
-748,-546,-314,-108,-113,22
-766,-479,-353,-187,-143,5
-714,-664,-403,-232,-161,-10
-726,-612,-374,-190,-140,-5
-764,-505,-363,-204,-140,0
-753,-567,-364,-169,-146,12
-719,-429,-384,-122,-121,52
-772,-391,-341,-115,-95,94
-788,-534,-373,-59,-81,133
-800,-520,-391,15,-40,138
-826,-467,-331,58,-5,154
-838,-383,-316,45,30,124
-913,-305,-219,-13,35,80
-922,-309,-200,-60,6,62
-883,-305,-242,-89,-10,22
-869,-308,-276,-96,-3,12
-900,-342,-257,-63,-1,31
