accX,accY,accZ,gyroX,gyroY,gyroZ
-1961,-111,-34,-113,-6,57
-1961,-65,-590,-194,-315,-25
-1629,-215,-1284,-288,-436,-90
-680,-457,-1578,-195,-415,-104
3,-427,-1639,-3,-380,0
917,-271,-1961,226,-386,161
1961,-644,-1961,160,-209,127
1961,-1036,-1961,-2,191,-131
1961,-274,-1961,-112,423,-341
1265,60,-1961,-46,436,-205
-548,2,-1961,66,436,-58
-1067,1020,-1961,-180,436,-170
-1961,373,-1961,-253,436,131
-1961,-128,-1961,-172,436,269
-1961,-1704,-1961,50,436,255
-1961,-631,-1961,-51,276,-129
-1961,-629,-890,43,81,-95
-1961,-455,-1775,29,-436,-174
-1961,-994,-1961,94,-436,-264
-1235,-55,-1961,191,-436,-288
76,398,-1961,279,-436,-191
1050,551,-1961,307,-436,9
1961,672,-1961,153,-436,-15
1961,399,-1961,210,-85,106
1961,736,-1961,-25,240,-97
1820,668,-1961,-187,436,-109
579,441,-1961,-132,436,54
-259,498,-1961,-237,436,73
-1350,331,-1961,-353,436,191
-1961,-615,-1961,-161,436,366
-1961,-1150,-1961,-124,436,201
-1961,-1737,-1961,103,415,148
-1961,-887,-944,57,95,-147
-1961,-225,-1208,0,-436,-342
-1961,-295,-1961,135,-436,-193
-1068,-300,-1961,104,-436,-291
-281,-118,-1961,204,-436,-318
360,591,-1961,364,-436,-148
1717,1211,-1961,218,-436,-156
1961,1040,-1961,179,-323,29
1961,1153,-1789,122,-20,86
1961,1192,-1961,-101,310,-9
1706,800,-1961,-210,436,25
854,560,-1961,-270,436,111
-430,487,-1961,-374,436,179
-1961,-409,-1961,-406,436,322
-1961,-1248,-1961,-159,436,354
-1961,-1961,-1961,-17,436,141
-1961,-1474,-1004,-4,0,-163
-1961,-781,-952,72,-436,-219
-1961,-393,-1961,145,-436,-167
-1302,-165,-1961,142,-436,-167
-1159,-154,-1961,204,-436,-102
-1145,-86,-1961,277,-436,-5
-1035,328,-1961,230,-436,8
-811,137,-1961,120,-436,52
-425,-21,-1708,112,-436,73
125,45,-1513,47,-436,-36
496,249,-1209,-170,-379,-83
383,-209,-927,-238,-7,-51
-83,-297,-534,-132,104,-33
-120,-287,-418,8,64,18
-149,-246,-409,89,104,41
-324,-153,-379,96,161,45
-546,-180,-275,57,202,46
-669,-168,-223,29,236,47
-935,-170,-64,-61,273,52
-1165,-510,109,-46,226,87
-1180,-465,238,-23,197,72
-1253,-652,462,-19,211,85
-1435,-526,449,1,222,74
-1613,-443,385,-40,141,51
-1296,-458,257,-59,32,42
-1019,-522,179,-8,44,58
-952,-448,137,61,65,62
-995,-306,103,72,62,56
-1036,-250,7,28,15,37
-1011,-241,-97,0,-20,22
-1019,-277,-168,-5,-27,22
