accX,accY,accZ,gyroX,gyroY,gyroZ
-1773,-1416,-464,103,-275,-280
-1787,-1212,-862,270,-321,-305
-1836,-1109,-1008,346,-340,-348
-1827,-939,-1080,341,-315,-428
-1625,-874,-1066,362,-293,-436
-1416,-554,-950,436,-250,-436
-1198,-100,-883,436,-310,-436
-818,271,-797,436,-399,-340
-217,429,-568,370,-400,-314
195,430,-331,118,-148,-300
181,201,-9,-26,178,-211
-324,-127,383,4,384,-92
-752,-224,713,109,158,-3
-233,-210,730,113,-49,-43
-120,-410,1068,138,103,13
-626,15,1318,227,62,23
-96,-75,933,-5,-137,-74
114,-633,1019,24,47,-45
-463,-595,1476,286,153,30
-763,30,1492,254,-57,27
-470,-12,1474,87,-178,-13
-367,0,1393,54,-132,-4
-530,39,1462,-20,-124,9
-655,-400,1463,93,-227,47
-540,-131,1190,271,-357,77
-226,245,1025,247,-364,115
-23,45,971,123,-308,125
-192,-17,972,222,-296,191
-155,18,574,283,-374,277
161,-53,349,209,-344,254
223,-111,486,232,-193,265
123,-114,483,296,-218,283
297,114,326,278,-239,278
536,145,380,169,-199,290
441,-82,418,174,-119,294
433,33,308,124,-160,290
541,-190,339,44,-131,263
516,-293,228,103,-166,257
647,-247,80,105,-143,265
615,-356,167,66,-70,247
478,-444,118,87,-90,235
600,-370,50,64,-110,224
680,-384,-27,38,-55,241
495,-416,84,42,-1,260
446,-427,54,-13,-34,260
400,-601,-37,3,-21,280
364,-469,-58,21,14,303
168,-528,-2,-52,94,325
-62,-658,137,-25,76,330
-82,-696,-113,0,33,374
-158,-930,-60,67,136,403
-383,-595,92,11,161,369
-637,-1042,5,-158,165,342
-716,-1105,148,-25,27,256
-464,-531,-153,-2,-2,300
-619,-710,-282,-43,175,347
-889,-345,-311,-120,154,333
-1020,-714,-508,-256,239,366
-1177,-971,-519,-181,210,325
-1158,-662,-536,-61,214,365
-1333,-677,-534,-26,172,384
-1073,-636,-605,41,233,436
-1532,-779,-655,62,273,436
-1459,-723,-671,149,170,400
-1466,-750,-634,216,184,436
-1350,-958,-624,412,128,436
-1181,-458,-489,436,178,401
-1203,-65,-395,436,163,306
-1173,-38,-521,395,107,278
-1400,-147,-300,388,-91,211
-1052,186,-197,360,-169,193
-816,22,-633,310,-63,106
-765,110,-836,330,-42,72
-608,240,-781,222,35,75
-704,0,-673,92,98,28
-785,-16,-558,100,59,26
-759,-40,-528,89,21,32
-698,-62,-573,106,-4,47
-696,-63,-620,104,1,54
