accX,accY,accZ,gyroX,gyroY,gyroZ
-1294,-1102,-257,-114,60,-275
-1287,-1442,-269,-194,6,-381
-1216,-1690,-408,-148,39,-436
-1323,-1751,-507,-81,73,-436
-1361,-1765,-531,-69,121,-436
-1452,-1765,-568,-53,163,-436
-1524,-1781,-575,-24,184,-436
-1506,-1627,-543,41,184,-436
-1372,-1262,-512,46,178,-436
-1133,-1188,-364,25,167,-436
-971,-840,-262,46,143,-436
-608,-544,-159,10,81,-436
-263,-517,-82,-35,48,-436
-107,-398,-57,-19,39,-436
25,-317,2,-20,15,-424
166,-141,-20,9,54,-410
30,118,-13,-1,87,-391
0,347,-23,12,-3,-356
169,683,-103,33,-70,-303
338,982,-219,-11,-75,-227
462,987,-283,-58,-59,-121
655,914,-399,-51,-13,-10
734,922,-430,-36,75,49
664,831,-483,-42,98,121
786,449,-607,-27,138,167
746,-134,-590,142,239,114
605,233,-797,245,307,73
704,82,-824,70,436,64
365,-422,-545,-32,436,17
-317,-742,77,12,436,-30
-812,-464,617,44,436,-85
-528,-292,1057,33,436,-134
-632,86,1394,51,436,-151
-1098,592,1819,40,436,-151
-888,992,1916,21,252,-94
-572,1508,1641,8,70,-6
-297,1498,1276,-59,20,118
-337,1254,1069,-103,52,235
-457,1062,941,-117,52,336
-545,876,839,-140,12,391
-488,665,741,-111,-22,432
-507,616,691,-77,10,436
-671,582,694,-75,62,436
-952,385,709,-65,108,436
-1123,135,687,-80,117,436
-1236,-46,744,-79,137,436
-1336,-185,794,-136,89,436
-970,-674,834,-244,-23,381
-487,-1362,937,-211,-31,265
-227,-1101,879,-59,24,60
-352,-325,891,-81,3,-131
-365,-65,876,-91,-46,-129
-197,75,606,-185,-84,-101
-96,-172,479,-261,-25,-114
-243,-245,479,-235,43,-121
-380,-98,401,-254,31,-140
-316,-183,365,-279,-21,-146
-227,-48,271,-254,15,-123
-282,5,137,-305,33,-73
-201,-250,89,-263,12,22
-97,-260,82,-176,100,138
-260,-177,33,-210,250,226
-670,-486,233,-261,328,282
-1085,-579,270,-259,257,332
-1375,-787,204,-312,196,389
-1499,-933,40,-321,96,419
-1284,-720,-84,-381,108,436
-1650,-1255,-15,-414,121,436
-1670,-1327,37,-180,88,436
-1663,-1060,-13,-76,66,395
-1447,-852,61,-39,65,349
-1519,-619,-67,-126,43,270
-1295,-807,-123,-177,-40,200
-1018,-831,-127,-99,-17,153
-981,-748,-106,-5,25,70
-994,-562,-83,75,37,14
-987,-350,-76,101,41,-22
-1011,-203,-62,79,35,-48
-1043,-168,-53,60,23,-50
