accX,accY,accZ,gyroX,gyroY,gyroZ
-1714,-1717,-15,-203,-336,-391
-1178,-1709,-420,-37,-190,-436
-1790,-1614,-416,57,89,-436
-1961,-1488,-452,150,-6,-436
-1730,-1353,-567,252,48,-436
-1774,-956,-595,324,80,-436
-1484,-670,-583,340,20,-436
-1119,-502,-552,318,33,-436
-825,-398,-520,309,95,-436
-738,-118,-424,247,186,-436
-600,-170,-219,183,193,-436
-416,-140,-250,199,242,-436
-550,62,-141,174,332,-436
-546,136,-34,108,285,-406
-363,310,-136,4,341,-381
-525,236,-145,-119,436,-290
-705,116,-48,-218,436,-239
-991,-186,348,-240,436,-181
-1700,-225,1175,-90,436,-137
-1466,-68,1633,-156,245,-114
-1681,-655,1961,-50,165,-70
-1348,-12,1961,112,-38,-20
-1242,-86,1961,64,-48,4
-1390,-248,1961,316,-312,76
-712,81,1443,436,-436,105
-992,-99,1594,436,-436,111
-485,-142,1060,436,-436,92
559,400,678,436,-431,46
-485,384,1431,436,-247,65
196,240,833,436,-436,54
587,711,610,436,-260,45
493,551,495,377,-226,83
444,508,408,348,-140,90
330,426,252,347,-135,79
487,588,-75,316,-99,86
324,388,-17,258,-6,117
282,396,-159,249,-25,105
358,380,-256,240,43,107
224,415,-265,246,45,103
389,482,-446,250,50,107
277,499,-362,198,110,153
427,212,-417,196,106,156
399,346,-370,211,136,138
535,466,-395,163,138,190
443,157,-197,148,178,223
598,300,-285,155,134,231
527,153,-179,106,199,285
495,50,-127,115,164,316
497,1,-131,76,188,351
342,-244,7,9,208,399
373,-665,49,67,183,372
185,-746,195,183,198,310
205,-448,226,231,72,248
342,-422,115,147,157,295
108,-505,237,85,236,341
-140,-436,225,-18,250,393
-19,-659,64,-18,325,423
-761,-392,311,-139,436,436
-1029,-1447,558,-50,180,424
-680,-1013,324,239,159,407
-843,-439,478,188,165,366
-988,-457,305,35,193,373
-944,-737,282,87,277,397
-1486,-169,458,104,309,414
-1345,-393,543,-62,183,388
-1571,-519,330,8,238,424
-1675,-365,418,26,131,388
-1572,-614,492,33,132,333
-1686,-427,393,98,53,293
-1366,-287,254,63,63,259
-1485,-356,280,79,86,242
-1319,-259,263,63,87,205
-1337,-347,269,16,120,168
-1345,-590,205,60,103,123
-1246,-527,73,159,77,43
-1181,-315,-14,171,95,-39
-1277,-346,-57,246,45,-78
-1225,-284,-196,360,-58,-109
-1130,-216,-292,436,-123,-163
