accX,accY,accZ,gyroX,gyroY,gyroZ
-1035,-922,-556,-227,-36,-436
-861,-774,-816,-129,48,-436
-860,-504,-893,-154,142,-436
-803,-419,-1018,-233,175,-436
-609,-457,-1195,-264,212,-436
-540,-341,-1288,-256,359,-436
-958,-158,-1016,-342,372,-436
-655,-370,-777,-200,109,-342
27,-330,-716,37,203,-106
-216,-76,-398,80,436,-33
-879,-94,151,2,436,-32
-670,-181,219,-22,76,-28
-98,-209,-74,-8,-58,-7
-50,-221,195,-19,-41,56
138,-382,-84,-23,-18,4
-120,-508,44,21,-19,-5
-112,-391,-158,34,-259,-18
282,-301,-744,-20,-329,-45
333,-440,-1092,-69,-203,-20
334,-650,-1270,-51,-146,-31
260,-564,-1370,5,-41,-42
133,-481,-1393,10,-49,-59
430,-431,-1465,0,-38,-69
482,-320,-1347,-17,174,-49
147,-306,-969,-35,279,-33
83,-309,-692,-29,206,-23
195,-190,-601,-34,194,-14
-24,-89,-237,-110,222,-2
-294,-436,240,-119,-33,16
291,-448,-109,-81,-159,-44
380,-229,-239,-13,-3,-17
-37,-239,-88,-2,-1,3
-153,-251,-203,27,-194,16
173,-328,-548,87,-234,48
38,-342,-517,134,-137,107
-148,-366,-402,211,-126,206
-281,-260,-584,245,-107,323
-429,-484,-540,290,-169,395
-336,-373,-554,343,-203,436
-438,-460,-472,317,-108,436
-686,-175,-554,322,-15,436
-1012,-172,-588,-2,-25,436
-966,-667,-640,-153,-105,404
-1100,-708,-570,-57,-7,408
-1145,-771,-435,33,-103,335
-932,-563,-432,161,-116,304
-833,-326,-422,209,-80,279
-731,-113,-413,155,-4,239
-745,-15,-425,39,101,178
-876,-81,-375,-95,191,90
-1030,-115,-280,-174,223,23
-1196,-394,-183,-161,144,-21
-1023,-338,-233,-41,16,-23
-869,-149,-275,-19,4,-44
-870,-104,-302,-34,-3,-61
-774,-89,-317,9,-39,-36
-713,7,-325,50,-40,-3
-781,17,-294,60,-56,21
-783,-19,-263,58,-93,8
-796,68,-362,47,-102,-30
-679,179,-387,6,-87,-54
-601,196,-371,-39,13,-38
-783,97,-249,-47,84,-6
-860,21,-199,-19,26,10
-769,2,-246,6,-4,21
-798,11,-259,11,0,26
-838,20,-257,6,-16,21
-780,5,-300,-6,-41,8
-709,-7,-332,-7,-21,-2
-747,22,-303,-11,9,-5
-788,23,-275,-12,4,-3
-775,15,-278,-7,-2,2
-776,22,-279,-5,-4,3
-757,10,-283,-4,-6,2
-764,19,-278,-3,2,2
-786,34,-266,-5,3,1
-788,34,-255,-9,-1,2
-795,26,-250,-8,-3,4
-792,31,-259,-10,-7,2
