accX,accY,accZ,gyroX,gyroY,gyroZ
-937,-867,-698,-293,134,-165
-994,-729,-860,-157,246,-196
-1171,-650,-961,-115,343,-209
-1287,-485,-1121,-77,406,-210
-1335,-502,-1088,-118,436,-212
-1402,-477,-1094,-106,436,-213
-1481,-371,-972,-127,413,-214
-1120,-455,-967,-89,329,-180
-982,-288,-749,-59,405,-144
-1116,-94,-423,-64,343,-138
-933,-328,-141,-73,144,-106
-387,-158,-149,16,50,-87
-139,-220,70,1,104,-79
-361,-154,1097,103,95,-51
-50,126,309,-59,-218,-45
136,-278,25,-32,-86,47
-358,-74,-92,-63,69,68
-826,-259,-200,-68,-201,51
-427,-58,-752,-53,-322,76
-478,-183,-934,-87,-196,94
-871,-209,-1015,-136,-164,73
-743,-333,-1132,-64,-283,83
-805,-233,-1357,-80,-230,67
-792,-318,-1767,-71,-300,57
-599,-516,-1961,-42,-212,86
-404,-834,-1961,-30,-119,28
-316,-722,-1961,2,171,-23
-812,-697,-1961,20,268,-63
-731,-505,-1849,61,245,-93
-717,-288,-1596,59,374,-102
-1009,-374,-999,58,380,-113
-960,-228,-454,119,242,-132
-534,7,-140,98,75,-122
-166,224,265,106,81,-99
-339,230,562,-31,125,-31
-350,-92,679,24,-106,19
-99,111,344,22,-214,50
-145,2,11,-73,-125,105
-619,-370,-34,-102,-91,95
-861,-254,-462,0,-298,79
-741,-165,-938,-88,-300,90
-746,-584,-933,-32,-199,91
-1314,-443,-846,11,-186,62
-976,-596,-964,95,-333,70
-886,-296,-985,183,-216,94
-1012,-453,-685,114,-181,89
-1215,-506,-632,256,-184,136
-1102,-285,-693,257,-295,152
-950,-426,-526,290,-231,182
-1111,-276,-467,361,-199,240
-1089,-210,-425,318,-226,240
-1041,-218,-326,302,-193,228
-1047,-41,-304,238,-143,210
-1025,-68,-235,142,-97,185
-1056,-73,-145,103,-55,164
-993,-26,-138,60,-32,140
-925,-100,-75,12,28,120
-1001,-161,2,15,88,108
-1072,-124,6,15,84,89
-1054,-114,21,-7,64,56
-1072,-109,65,-30,33,16
-1003,-70,19,-52,9,-20
-975,-58,-2,-85,12,-52
-991,-94,34,-86,18,-73
-1020,-60,12,-70,7,-87
-989,-35,0,-63,-2,-101
-959,-16,25,-46,-3,-114
-941,14,25,-22,-4,-115
-905,78,23,-1,-4,-106
-915,113,18,3,11,-82
-957,41,68,23,22,-40
-1024,57,119,107,-17,4
-949,104,84,158,-53,11
-905,221,10,125,-49,8
-868,238,-2,41,-23,0
-905,136,32,-25,15,-4
-949,50,47,-31,16,0
-937,36,38,-25,6,0
-938,42,26,-31,2,0
