accX,accY,accZ,gyroX,gyroY,gyroZ
73,253,502,71,-50,-77
-528,105,843,-1,134,-55
-689,108,1038,8,3,-32
-444,126,955,12,-4,-44
-609,196,1008,29,37,-43
-771,300,1073,40,76,-25
-1004,364,1215,48,67,-4
-707,310,1009,30,-7,25
-272,104,638,2,-44,46
67,-91,459,3,-48,26
159,-32,382,20,-44,-5
105,-63,372,-21,-58,-14
-24,-210,501,-30,-31,-48
-674,-250,1313,0,94,-176
-1835,-34,1961,24,-139,-273
-1316,92,1961,-158,-436,-248
-1263,-309,1961,-248,-436,-374
-983,-7,1797,-214,-436,-436
225,316,1153,-226,-436,-337
756,245,608,-431,-436,-186
226,-189,571,-384,-344,-135
270,194,35,-307,-338,-119
497,370,-413,-261,-215,-108
231,497,-689,-242,-36,-132
45,218,-600,-157,-253,-193
1143,-129,-1031,23,-436,-183
1902,-83,-1032,-6,-92,-165
986,-148,-107,-30,-38,-138
1407,-153,-192,53,-167,-87
1236,55,24,84,16,-102
608,-63,379,152,50,-86
486,234,368,289,102,-102
128,506,631,231,356,-26
-340,54,1331,250,436,20
46,-5,1520,350,281,-3
775,66,1364,306,4,7
1151,-110,647,27,84,137
233,-363,644,-9,121,-60
430,83,436,150,-179,-185
1232,599,126,120,-97,-137
827,525,408,-16,82,0
568,240,512,-51,31,84
644,106,412,-46,-19,69
627,-23,353,-56,8,32
596,-49,467,-17,-30,-54
689,232,472,17,-78,-84
767,375,327,-48,19,-35
48,423,457,-248,217,174
791,-743,866,-68,-181,13
1481,537,276,78,17,-196
463,583,673,-135,92,-27
835,79,444,-158,59,74
787,65,196,-126,274,31
522,69,25,-132,436,9
229,157,25,-164,436,1
-107,86,154,-202,436,66
-234,-43,280,-186,436,146
-420,-52,333,-213,436,163
-1180,-231,685,-278,436,114
-1052,-381,723,-277,436,186
-982,-529,570,-312,436,211
-1684,-789,885,-258,436,158
-1423,-522,747,-149,248,173
-1324,-361,528,-208,198,214
-1332,-508,458,-240,151,245
-1235,-512,388,-180,130,222
-1181,-388,295,-117,119,193
-1156,-320,237,-81,120,177
-1210,-305,248,-36,124,168
-1232,-245,207,-14,80,148
-1141,-260,176,-10,33,110
-1102,-256,167,12,10,62
-1082,-167,136,31,-15,19
-1046,-92,97,27,-38,-13
-1025,-36,84,20,-48,-39
-998,23,62,4,-54,-53
-963,34,45,-15,-55,-57
-941,27,37,-30,-50,-61
-929,20,43,-32,-44,-65
