accX,accY,accZ,gyroX,gyroY,gyroZ
-1961,-1961,-1961,436,252,-436
-1961,-1961,-1961,436,135,-436
-1961,-1961,-1961,436,46,-436
-1725,-1961,-1961,436,-22,-436
-1308,-1641,-1961,436,-40,-436
-1181,-1229,-1961,436,-80,-436
-905,-939,-1961,436,-89,-436
-925,-560,-1961,436,85,-436
-1197,-613,-1961,436,133,-436
-997,-339,-1936,396,187,-436
-1052,-275,-1907,381,416,-436
-1488,-27,-1907,409,436,-436
-1791,469,-1904,291,436,-436
-1835,685,-1830,248,436,-436
-1961,1577,-1628,216,436,-389
-1961,1961,-274,24,436,-258
-1961,1961,877,-436,244,-46
-1961,1263,715,-436,-337,246
-1961,513,-607,-181,-436,434
-1538,369,-1171,-248,-436,408
-833,89,-1292,-345,-436,321
-188,-273,-1080,-222,-436,292
580,142,-1209,-296,-436,190
1299,-583,-1793,-436,-436,61
1755,-565,-1961,-418,-354,-2
1903,-857,-1931,-436,14,-34
1533,-1457,-1147,-321,422,-74
458,-1154,-300,-173,436,-193
-275,-898,267,-309,436,-253
-605,-1694,555,-318,436,-280
-1114,-1961,1289,-206,436,-339
-1907,-1703,1858,-215,436,-436
-1569,-933,1961,-118,186,-436
-1860,-224,1961,-104,107,-311
-1961,1723,1332,381,-56,-64
-849,836,1007,-162,-389,39
-806,567,787,26,-34,299
-1332,638,650,62,-35,436
-1204,622,651,64,-76,436
-1330,729,552,27,54,436
-1643,988,607,-84,167,436
-1961,1187,668,-185,294,436
-1961,520,-137,-405,327,436
-1961,-1020,-348,-436,-36,436
-1961,-1604,-688,-436,-404,436
-1492,-1926,-1349,-436,-436,247
535,-1961,-1177,-436,-436,-67
1058,-1639,-29,-129,185,3
-602,-608,437,-1,388,64
-503,-319,494,-322,-95,-81
111,-387,-45,-436,-88,-115
-78,-349,-138,-436,-48,-152
-297,-458,-181,-436,43,-48
-613,-163,-362,-436,5,-37
-466,-275,-815,-436,-225,-30
-292,-663,-710,-307,-18,278
-864,-295,-649,-181,176,412
-1335,-376,-735,-317,-35,436
-1284,-844,-1081,-409,-61,436
-1716,-1957,-1145,-298,108,436
-1961,-1961,-953,-134,265,436
-1961,-1961,-808,-265,-103,436
-1283,-1961,-614,-229,-183,224
-1135,-1545,-499,-237,-168,20
-925,-1207,-468,-195,-175,-18
-732,-1103,-273,-113,-130,-46
-688,-791,-172,-104,-68,-70
-683,-538,-283,-122,-31,-41
-774,-625,-337,-20,3,-6
-797,-481,-395,96,6,15
-772,-359,-415,137,9,14
-836,-267,-429,111,32,-5
-916,-217,-393,57,11,-41
-841,-146,-376,-14,-24,-75
-854,-168,-373,-72,-3,-88
-908,-213,-341,-79,-10,-82
-834,-260,-330,-43,-12,-51
-821,-263,-310,-1,11,-29
-862,-225,-289,16,9,-10
