accX,accY,accZ,gyroX,gyroY,gyroZ
-858,-125,-1492,-99,436,-295
-1033,-297,-1378,-263,436,-304
-1177,-359,-1058,-223,436,-220
-1115,-330,-718,-134,436,-123
-992,-257,-404,-76,436,-76
-899,-226,-102,-80,345,-58
-963,-291,700,-136,347,-75
-1319,-460,471,-35,108,-6
-882,-371,264,-16,-379,-20
-454,-432,-227,44,-436,3
-430,-364,-431,68,-401,37
-673,-430,-685,98,-413,111
-805,-568,-923,174,-436,210
-709,-432,-1210,168,-436,205
-626,-416,-1236,49,-436,166
-658,-486,-1160,-19,-436,184
-748,-639,-1118,-34,-406,134
-511,-577,-1335,-73,-343,100
-333,-772,-1564,-159,-226,33
-131,-1030,-1649,-116,-91,-30
-45,-883,-1698,-3,191,-54
-335,-509,-1609,45,436,-58
-700,-375,-1510,-50,436,-96
-845,-415,-1470,-64,436,-103
-854,-416,-1409,-43,436,-90
-873,-375,-1287,-34,436,-107
-948,-411,-887,-29,436,-102
-1009,-303,-333,41,436,-18
-975,-123,180,86,369,37
-1848,413,995,-203,436,-161
-1442,-413,478,68,-392,-13
-469,-478,-321,183,-436,72
-63,-50,-665,74,-436,32
-55,-295,-722,-87,-258,26
-446,-564,-620,-38,-163,60
-709,-574,-667,122,-308,155
-676,-394,-834,133,-436,136
-545,-503,-841,104,-436,138
-577,-278,-840,104,-323,198
-779,-286,-695,-33,-283,129
-745,-369,-636,2,-295,163
-796,-253,-612,-5,-234,201
-832,-387,-584,-62,-239,171
-687,-390,-522,-37,-183,166
-862,-303,-377,-42,-93,161
-907,-282,-343,-56,-108,128
-804,-264,-360,-102,-77,101
-847,-368,-271,-116,-32,73
-870,-337,-189,-63,-12,67
-930,-250,-89,-37,-19,56
-874,-180,-74,-26,-22,39
-831,-124,-71,-40,0,30
-890,-163,-21,-62,18,24
-883,-176,1,-61,13,9
-884,-190,8,-67,24,-9
-936,-162,32,-48,19,-12
-911,-130,35,-40,6,-20
-886,-100,27,-14,3,-18
-871,-29,13,-3,7,-19
-874,-5,7,-10,9,-19
-877,-2,5,-14,15,-16
-881,-8,8,-13,12,-11
-892,-2,14,-12,8,-8
-866,2,-3,-19,7,-8
-885,-15,-4,-23,14,-4
-895,-33,1,-13,8,0
-889,-25,3,-7,5,2
-882,-21,5,-14,6,2
-882,-41,10,-20,8,0
-891,-54,6,-19,6,-1
-885,-40,0,-14,3,-1
-893,-29,0,-16,1,0
-873,-39,-15,-24,1,-3
-876,-53,-11,-22,-2,-3
-858,-48,-23,-16,1,-1
-875,-43,-15,-14,1,0
-874,-38,-24,-19,0,-1
-872,-55,-24,-20,1,-1
-870,-70,-22,-15,3,0
