accX,accY,accZ,gyroX,gyroY,gyroZ
-1347,-1340,-385,-16,32,-436
-1478,-1436,-428,-18,43,-436
-1464,-1478,-408,-11,61,-436
-1453,-1454,-374,-13,91,-436
-1405,-1555,-323,-24,117,-436
-1377,-1502,-271,9,119,-436
-1247,-1379,-251,34,103,-436
-1033,-1171,-226,29,77,-436
-719,-1056,-164,21,62,-436
-486,-874,-152,2,53,-436
-305,-809,-122,-4,16,-436
-119,-739,-106,3,6,-436
-93,-442,-147,-5,33,-436
-32,-462,-17,-34,44,-436
-95,-159,56,71,64,-436
-224,541,102,57,-8,-396
30,731,47,31,-153,-296
389,1014,-226,35,-130,-209
453,1136,-391,-10,-43,-123
474,1219,-613,-38,-28,-14
739,821,-926,-44,30,110
824,573,-1172,-51,256,154
594,167,-1176,-72,436,163
394,-261,-1062,-37,436,148
-23,-499,-777,-30,436,83
-675,-786,-126,-47,436,15
-904,-895,543,83,436,-25
-1082,-152,841,156,436,-93
-1383,273,1519,126,436,-150
-1327,752,1734,109,429,-119
-1054,1052,1781,49,224,-70
-842,1248,1671,4,123,9
-743,1264,1489,-52,32,102
-630,1232,1206,-89,-35,198
-579,1162,887,-146,-62,272
-592,866,712,-163,-69,343
-499,695,637,-106,-52,414
-516,678,697,-70,13,436
-671,598,818,-32,33,436
-727,503,841,-8,63,436
-944,461,847,-74,133,436
-1375,256,806,-237,87,436
-1119,-299,738,-288,3,436
-1031,-464,852,-172,13,436
-889,-300,741,-173,-54,397
-570,-735,680,-277,-91,290
-337,-1143,707,-194,-118,171
-185,-813,630,-111,-138,38
-94,-375,526,-211,-165,-64
58,-362,483,-290,-135,-98
32,-358,494,-326,-29,-110
-92,-409,517,-299,21,-118
-162,-414,496,-230,34,-125
-50,-368,408,-138,25,-114
61,-202,317,-90,91,-82
-68,-77,331,-120,185,-39
-203,-140,341,-162,170,22
-200,-219,353,-158,132,93
-30,-224,304,-153,148,165
-141,-254,277,-192,256,224
-478,-443,369,-223,315,290
-890,-620,416,-237,273,354
-1164,-987,411,-226,159,406
-1158,-1038,359,-177,114,389
-1146,-1108,352,-155,87,352
-1237,-895,309,-153,121,375
-1474,-851,127,-258,108,365
-1448,-1112,41,-256,42,320
-1320,-899,-68,-208,50,292
-1297,-924,-122,-218,38,233
-1093,-931,-70,-138,35,175
-1047,-734,-22,-59,73,134
-1088,-580,10,-35,57,96
-975,-451,10,-40,38,64
-964,-410,32,-60,45,36
-1011,-382,28,-64,38,17
-1024,-371,11,-48,15,5
-1035,-351,-1,-15,-10,-9
-1008,-280,-36,13,-38,-26
