accX,accY,accZ,gyroX,gyroY,gyroZ
-1105,-696,-1093,-429,-260,-61
-570,-973,-816,-366,-241,-145
-291,-1083,-624,-221,-228,-158
47,-1054,-581,-37,-223,-130
343,-841,-540,58,-162,-145
510,-789,-726,66,-72,-242
565,-870,-1075,164,-43,-347
753,157,-1377,134,73,-436
549,-309,-1490,-56,404,-366
-15,-592,-1366,51,436,-244
-651,-464,-1311,48,436,-209
-1287,-439,-1708,30,436,-67
-1961,-667,-1961,-62,436,93
-1961,-1088,-1730,18,436,112
-1961,-454,-1808,403,316,171
-1961,1497,-497,204,-33,-232
-1961,1349,-280,-122,-242,-169
-1762,158,-765,-195,-169,52
-1165,-1037,-1464,-89,-436,219
-318,-1276,-1688,-85,-436,187
3,-1300,-1403,5,-430,171
827,-1239,-1581,8,-436,84
1961,-1474,-1961,-12,-365,-100
1502,-643,-1961,17,436,-199
436,-437,-1961,-55,436,-169
-377,-621,-1961,-30,436,-152
-1961,-329,-1859,-193,436,-5
-1961,-1496,-422,25,420,17
-1961,779,139,116,-313,-188
-1961,502,-161,-104,-394,-118
-1961,-437,-1151,-64,-436,94
-952,-1016,-1660,-24,-436,89
-575,-908,-1679,39,-411,78
-61,-615,-1568,97,-436,94
465,-410,-1322,27,-433,45
1088,-921,-1339,40,-436,66
1834,-637,-1961,68,-258,-76
1400,-586,-1961,-78,355,-126
324,-508,-1799,1,436,-76
-305,-517,-1756,-16,436,-87
-555,-492,-1961,21,436,4
-1276,-514,-1708,-67,436,-23
-1961,-236,-538,-223,436,-140
-1961,-497,-226,-45,-69,-108
-1961,-333,-951,-24,-54,48
-1961,-425,-676,-11,-107,147
-1961,-703,-1440,-101,-436,48
-1632,-1089,-1961,-14,-436,99
-921,-1030,-1961,-33,-436,57
-554,-862,-1961,17,-436,65
36,-659,-1961,104,-436,93
505,-65,-1485,61,-350,55
388,84,-1110,-20,14,38
323,223,-867,-94,125,71
114,-206,-381,-90,191,63
-119,-164,-237,43,87,71
0,-88,-360,74,39,71
-123,-44,-405,46,119,8
-360,-14,-407,-23,175,-38
-648,-76,-420,-47,204,-18
-863,-105,-358,-79,130,-3
-902,-229,-556,-94,101,-4
-921,-133,-758,-107,94,8
-1050,-21,-642,-174,211,-22
-1375,-283,-444,-212,181,-28
-1505,-375,-395,-116,-55,13
-1176,-450,-613,8,-170,83
-1076,-438,-482,159,-135,184
-1081,-326,-356,234,-95,166
-1049,191,-200,154,-54,60
-1266,170,-106,33,-107,26
-934,-16,-409,154,-183,79
-696,192,-562,139,-110,32
-755,84,-566,4,-26,-3
-820,-24,-544,-65,0,-25
-819,-129,-514,-73,0,-34
-799,-145,-487,-32,4,-17
-809,-123,-467,7,17,11
-836,-134,-442,38,14,33
