accX,accY,accZ,gyroX,gyroY,gyroZ
-1961,204,919,-154,-94,11
-1961,-130,626,-127,-198,27
-1961,-336,56,-68,-268,47
-1961,-244,-412,-162,-130,-6
-1753,-659,-1031,-322,-317,-152
-352,-938,-1917,-252,-436,-297
914,-624,-1961,63,-358,-193
1727,-37,-1961,272,-34,-17
1961,575,-1961,153,127,-90
1961,643,-1961,-65,436,-192
1585,1010,-1961,-69,436,-119
329,597,-1961,-221,436,-25
-1445,366,-1961,-331,436,-2
-1961,-160,-1961,-375,436,164
-1961,-965,-1961,-165,436,283
-1961,-1961,-1961,-13,399,176
-1961,-1215,-1961,119,274,-40
-1961,-122,-1136,-1,-310,-247
-1961,-286,-1961,60,-436,-168
-1888,-596,-1961,98,-436,-132
377,-718,-1961,295,-436,-40
683,-47,-1961,159,-436,-64
907,512,-1961,87,-436,-185
1961,886,-1961,145,-436,-82
1961,752,-1961,30,0,-50
1961,1428,-1961,-161,435,-112
1119,757,-1961,-231,436,19
435,433,-1961,-238,436,94
-755,265,-1961,-334,436,162
-1906,109,-1961,-410,436,242
-1961,-1961,-1961,4,436,436
-1961,-1961,-1961,4,392,-18
-1961,-1399,-1157,16,65,-286
-1961,-356,-639,92,-361,-172
-1961,-657,-1961,152,-436,-88
-1527,-585,-1961,186,-436,-84
-498,-134,-1961,180,-436,-50
-1,-253,-1961,251,-436,42
1097,59,-1961,214,-436,1
1961,217,-1961,117,-436,-59
1961,793,-1961,84,-120,-103
1961,1299,-1961,-111,266,-152
1857,1216,-1961,-206,436,-63
1145,1242,-1961,-313,436,63
27,874,-1961,-436,436,187
-1415,467,-1961,-436,436,310
-1961,-1465,-1961,-282,436,436
-1961,-1961,-1961,92,436,411
-1961,-1586,-1342,124,436,-80
-1961,-214,-218,45,-333,-348
-1961,-107,-1497,102,-436,-280
-1584,-115,-1961,144,-436,-273
-727,-197,-1961,83,-436,-369
-871,224,-1961,268,-436,-268
-739,433,-1961,341,-436,-187
-430,321,-1961,436,-436,-10
-248,157,-1671,436,-436,147
-25,68,-1427,436,-436,245
250,-6,-1313,275,-436,190
370,169,-1040,37,-192,77
216,-100,-727,-150,87,76
-212,-322,-458,-152,202,51
-435,-331,-302,-81,153,32
-496,-216,-280,-25,153,48
-631,-266,-262,2,172,65
-709,-307,-233,70,210,98
-960,-208,-50,131,283,116
-1222,-58,145,96,265,88
-1324,10,229,-42,210,69
-1484,-424,262,-112,174,78
-1462,-614,439,3,123,58
-1370,-338,469,38,84,14
-1208,-303,400,5,-2,-19
-949,-224,228,3,-23,-41
-1031,-112,121,11,17,-43
-1164,-97,35,8,-1,-6
-1027,-142,-76,-2,-32,13
-885,-165,-137,-27,-21,3
-881,-192,-169,-47,-2,-20
