accX,accY,accZ,gyroX,gyroY,gyroZ
554,-108,171,-10,-125,-6
-293,-297,626,-60,56,51
-19,-410,541,-7,-38,46
-6,-351,444,-13,19,14
-66,-353,530,12,17,-19
-141,-386,714,22,42,-59
-236,-343,862,27,31,-64
-260,-329,945,16,41,-27
-317,-370,1034,0,28,9
-197,-359,865,-16,9,25
-145,-363,775,-31,34,20
-151,-335,758,-33,60,-10
-201,-359,804,-25,57,-47
-183,-400,857,-35,49,-91
-403,-559,1069,-22,25,-139
-228,-655,1180,-66,-58,-164
-28,-1042,1264,-136,26,-224
-358,-1361,1544,-182,6,-334
-263,-1557,1692,-93,-71,-404
13,-1180,1552,2,-158,-417
200,-764,1267,-11,-183,-353
234,-556,929,-37,-243,-248
389,-427,629,-60,-240,-153
361,-270,352,-103,-184,-133
200,-270,238,-138,-157,-207
63,-272,174,-85,-203,-282
77,-94,41,-28,-404,-320
668,-12,-374,4,-436,-286
1282,17,-646,-63,-291,-249
941,-46,-334,-94,-144,-195
927,6,-360,-63,-128,-124
738,-132,-16,-69,-135,-114
779,-128,-34,12,-254,-159
1102,-53,-363,6,-207,-223
1266,-84,-383,67,53,-173
703,188,126,116,279,0
430,-48,630,96,306,80
592,-149,695,182,329,81
409,-60,1103,191,384,46
257,-29,1265,175,219,31
834,-79,863,94,94,73
889,-269,786,-27,24,75
711,-264,638,-89,-73,19
838,-91,340,-33,-54,-67
899,93,354,-4,6,-87
835,193,532,-12,15,-54
967,144,549,-24,-19,-15
948,107,565,-68,-19,27
878,-24,602,-111,-23,41
867,-216,717,-120,-41,28
834,-144,726,-124,-33,8
860,-238,815,-160,-58,-1
804,-199,759,-125,-51,-13
518,-105,851,-132,-96,-13
569,-78,676,-112,-213,9
835,-107,365,-111,-189,52
746,-22,161,-137,-130,73
668,-146,0,-153,-93,94
587,-183,-87,-127,-70,93
530,-67,-182,-108,-106,82
590,-2,-410,-131,-123,127
623,12,-579,-157,-113,179
741,-48,-699,-119,-70,238
816,-32,-759,-35,59,323
542,-11,-548,75,237,436
324,153,-327,136,358,436
97,184,5,43,431,436
-87,-750,387,84,436,436
-751,-398,492,113,436,436
-958,-1128,457,-17,215,436
-961,-1403,471,99,141,436
-1283,-1389,482,53,82,431
-1081,-1582,512,172,28,339
-1093,-987,516,215,100,254
-1447,-929,646,133,58,234
-1280,-971,515,153,-3,334
-1151,-821,350,102,36,333
-1165,-622,91,-38,25,252
-856,-778,35,-136,40,137
