accX,accY,accZ,gyroX,gyroY,gyroZ
-1320,-1234,324,-85,-122,-338
-1315,-1589,461,-112,-137,-432
-1439,-1590,517,-36,-168,-436
-1181,-1516,469,-89,-180,-436
-1211,-1728,589,-113,-146,-436
-1263,-1618,556,-104,-145,-436
-1202,-1783,517,-54,-138,-436
-1251,-1374,445,32,-159,-436
-1081,-1077,434,97,-220,-436
-891,-713,328,132,-275,-436
-660,-390,213,111,-315,-436
-452,-278,100,70,-354,-436
-251,-213,-53,56,-341,-436
-328,-98,-187,60,-326,-380
-116,-77,-433,14,-322,-320
-104,-149,-539,56,-244,-303
-132,128,-728,108,-266,-259
159,288,-932,91,-260,-227
210,551,-998,86,-174,-179
348,738,-1147,52,-188,-100
609,773,-1328,-1,-155,-18
636,546,-1331,7,-8,13
504,486,-1268,-14,-2,48
612,351,-1284,-18,-44,67
630,225,-1344,-33,-31,67
483,66,-1399,-1,-79,86
448,45,-1731,1,-129,150
717,17,-1961,-83,74,120
500,-137,-1930,-288,335,74
179,-265,-1303,-251,418,54
151,-80,-1376,-67,330,152
233,98,-1165,-75,303,173
222,109,-1126,-82,436,193
-89,79,-936,-127,436,207
-679,112,-621,-223,436,181
-1394,-408,-170,-281,436,186
-1139,-542,-249,78,436,358
-1035,194,-418,168,436,398
-1961,165,-255,34,436,310
-1961,-78,406,111,436,358
-1961,238,1475,324,436,356
-1961,510,1961,58,324,222
-1534,-118,1961,-70,158,119
-1358,-395,1961,-24,159,45
-1479,-115,1831,32,-4,-15
-1049,0,1408,7,-146,-28
-703,-99,1117,-3,-128,-24
-633,-15,931,-26,-57,-35
-704,-159,824,-53,-46,-52
-683,-136,664,-25,-97,-68
-567,-33,539,-20,-130,-78
-445,-34,410,-48,-101,-71
-427,-19,383,-62,-42,-65
-437,-38,389,-96,6,-55
-526,-102,406,-112,31,-45
-530,-82,383,-116,8,-35
-493,-76,415,-135,23,-11
-555,-201,446,-162,22,31
-487,-258,444,-162,39,68
-548,-248,445,-193,96,104
-639,-346,409,-256,107,145
-753,-489,381,-299,120,193
-733,-664,448,-299,122,203
-845,-566,392,-304,149,242
-1026,-599,242,-357,124,268
-1082,-820,128,-405,74,276
-1048,-830,27,-382,53,266
-1052,-754,-75,-387,45,243
-1085,-706,-218,-414,23,216
-1055,-843,-131,-383,-2,205
-1053,-694,-146,-307,6,179
-1116,-612,-239,-298,-37,154
-1072,-692,-275,-274,-76,129
-939,-702,-242,-187,-62,103
-912,-614,-201,-97,-7,77
-991,-553,-141,-17,28,59
-999,-470,-92,52,37,42
-981,-323,-90,82,39,23
-986,-216,-83,79,39,1
