accX,accY,accZ,gyroX,gyroY,gyroZ
-1439,-950,673,-123,-247,-401
-1450,-1064,587,-134,-252,-436
-1388,-1072,469,-110,-288,-436
-1098,-974,351,-114,-243,-436
-1035,-1035,363,-97,-226,-436
-818,-934,273,-52,-206,-436
-630,-873,229,-44,-216,-436
-471,-781,154,-16,-187,-429
-386,-728,170,-30,-186,-420
-252,-681,114,-58,-183,-403
-53,-664,56,-24,-156,-386
-97,-462,167,-58,-131,-384
99,-422,100,-93,-163,-361
188,-491,151,-32,-104,-352
3,-124,256,-73,-143,-345
286,-301,217,-94,-167,-348
77,-64,343,-88,-147,-345
271,553,-5,-66,-267,-333
705,1136,-648,-57,-229,-264
876,1618,-1088,-17,-128,-121
1089,1307,-1229,-41,41,25
874,857,-894,0,180,118
735,521,-588,14,234,164
735,190,-497,-6,263,187
764,-143,-414,-1,330,186
524,-360,-200,-26,398,146
636,-675,-23,18,330,91
652,-507,116,33,400,32
458,-574,406,-5,379,-15
524,-555,499,46,341,-61
423,-440,610,30,373,-108
152,-636,776,4,388,-137
-5,-729,907,42,316,-211
-55,-413,940,45,318,-278
-303,121,1208,49,269,-315
-97,680,1137,-40,147,-304
18,901,1402,-53,202,-262
-290,1806,1695,-2,119,-138
70,1906,1483,-50,-39,62
132,1521,1363,-20,75,239
-434,1064,1369,-22,61,361
-308,488,1121,24,-77,406
-152,358,888,47,18,428
-513,174,1002,12,55,423
-260,11,854,-9,-68,411
-233,-95,837,26,57,391
-495,6,987,46,-30,363
-55,0,792,33,-69,369
-171,-46,859,27,93,377
-430,-32,1004,63,24,363
-161,169,771,61,-11,382
-358,122,677,6,102,428
-637,151,553,-49,91,436
-417,-557,556,-150,142,433
-684,-990,1013,-12,187,337
-438,-1277,1134,-5,-2,177
-130,-1152,876,1,-42,4
-65,-563,817,77,-41,-68
46,-152,739,45,-11,-77
-47,-146,691,7,33,-80
-38,-101,601,-14,46,-85
-20,-61,553,-35,109,-93
-231,-20,561,-73,178,-97
-317,-60,603,-69,160,-81
-266,-22,502,-104,202,-57
-436,-88,551,-162,216,-46
-355,-209,534,-156,221,-16
-439,-182,540,-146,265,9
-536,-223,585,-169,272,37
-562,-330,619,-179,310,62
-865,-382,640,-161,339,98
-986,-420,609,-184,227,111
-810,-526,523,-206,218,108
-1096,-570,562,-184,258,123
-1209,-500,484,-165,156,130
-1053,-472,330,-177,87,141
-1023,-586,299,-127,100,165
-1089,-534,278,-47,121,172
-1102,-410,282,-29,126,145
