accX,accY,accZ,gyroX,gyroY,gyroZ
-189,-970,1259,-230,-22,-319
-1080,-869,1885,-298,-78,-436
-516,-840,1877,-279,-334,-436
-218,-983,1795,-288,-299,-436
-13,-899,1375,-246,-347,-436
19,-523,986,-211,-341,-436
61,-311,707,-183,-384,-436
-21,-96,362,-124,-350,-436
-282,398,75,-81,-390,-419
83,397,-236,-124,-423,-279
327,-31,-375,-108,-304,-262
388,345,-474,-25,-290,-224
804,381,-866,-86,-257,-96
935,8,-862,-43,-88,-78
1051,67,-789,26,-84,-52
1091,136,-850,26,-26,-80
934,325,-823,40,-105,-34
1857,20,-1172,-66,-35,146
902,-434,-632,-46,262,23
615,-90,-318,96,10,9
1240,-24,-280,37,277,-1
65,-81,340,111,423,-97
447,97,539,214,359,-72
-118,508,1287,244,436,-79
-30,305,1961,170,159,73
1606,-572,849,-151,-151,142
426,-586,413,75,-58,-258
985,1042,318,145,-121,-178
660,418,760,-178,-4,77
784,-472,631,-131,-162,39
871,-257,802,-97,-98,-53
318,-184,1100,-160,-153,-80
798,114,552,-62,-353,-49
936,206,198,-165,-66,53
521,-268,445,-145,-67,-28
871,266,75,-21,-159,-100
862,370,-175,-67,-84,-28
1083,170,-218,36,-189,-85
1765,756,-680,101,-145,-12
1363,893,-630,-95,36,254
584,448,-852,-226,33,357
-181,51,-1422,80,-267,55
1100,305,-1426,354,-84,47
1107,362,-835,92,436,214
-540,-503,339,-48,436,223
-274,-569,415,174,-14,119
891,56,-558,256,-7,86
531,209,-374,138,436,115
105,237,5,137,436,220
-556,129,489,-24,436,242
-21,-517,878,22,305,191
416,-100,344,69,436,221
-171,-280,921,-14,436,235
-854,-582,1503,-56,436,189
-1422,-446,1180,15,384,214
-896,759,1372,-22,118,324
-488,-635,602,-436,436,436
-1858,-1158,210,-305,436,436
-1961,-1366,148,-317,436,382
-1839,-1800,372,-83,286,225
-1578,-851,624,196,93,7
-1020,103,252,12,-134,-157
-518,173,-214,-190,-194,-126
-280,-21,-415,-237,35,-9
-750,-206,-403,-238,370,69
-1597,-463,-124,-231,343,59
-1228,-530,-87,-106,12,19
-797,-318,-136,-35,-23,-25
-866,-124,-61,-20,25,-39
-959,-165,-132,-39,0,-35
-908,-169,-242,-15,-4,-2
-930,-175,-247,-45,27,2
-962,-292,-197,-53,15,-1
-901,-288,-190,-13,2,6
-880,-232,-222,-7,1,-3
-871,-210,-262,-23,3,-8
-903,-242,-248,-27,11,-5
-930,-253,-257,-17,5,-3
-895,-266,-272,0,0,0
